Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","20.9","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","280.26","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","6044.2","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","98.77","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","500","E","Estimated value",""
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","83.31","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","312.84","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","1473363.24","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","2073.07","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","0.44","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","165.79","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","1.13","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","163.26","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","13.99","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","41117.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","24.92","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","3.62","A","Official figure",""
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","11.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","74426","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","29.66","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","391727.03","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.19","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","1011.91","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","38.36","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","882.62","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","15515.17","A","Official figure",""
