Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","854","Burkina Faso","5610","Import Quantity","01610","Coffee, green","2022","2022","t","709.33","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5910","Export Quantity","01610","Coffee, green","2022","2022","t","3708.43","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01610","Coffee, green","2022","2022","t","1.04","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5910","Export Quantity","01610","Coffee, green","2022","2022","t","12228.07","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01610","Coffee, green","2022","2022","t","520.21","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01610","Coffee, green","2022","2022","t","502.85","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01610","Coffee, green","2022","2022","t","0.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01610","Coffee, green","2022","2022","t","11070.81","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01610","Coffee, green","2022","2022","t","206470.14","I","Imputed value",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01610","Coffee, green","2022","2022","t","31755.77","A","Official figure",""
"TCL","Crops and livestock products","140","Central African Republic","5610","Import Quantity","01610","Coffee, green","2022","2022","t","33.53","A","Official figure",""
"TCL","Crops and livestock products","148","Chad","5610","Import Quantity","01610","Coffee, green","2022","2022","t","5.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","148","Chad","5910","Export Quantity","01610","Coffee, green","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01610","Coffee, green","2022","2022","t","10962.6","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","01610","Coffee, green","2022","2022","t","46.34","A","Official figure",""
