Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","384","Côte d'Ivoire","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","187997","E","Estimated value",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","81650","E","Estimated value",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","72952","E","Estimated value",""
"QCL","Crops and livestock products","212","Dominica","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","120590","E","Estimated value",""
"QCL","Crops and livestock products","214","Dominican Republic","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","60276","A","Official figure",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","25119","E","Estimated value",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","47299","E","Estimated value",""
"QCL","Crops and livestock products","226","Equatorial Guinea","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","63243","E","Estimated value",""
"QCL","Crops and livestock products","232","Eritrea","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","34190","E","Estimated value",""
"QCL","Crops and livestock products","748","Eswatini","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","72359","E","Estimated value",""
"QCL","Crops and livestock products","242","Fiji","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","29932","E","Estimated value",""
"QCL","Crops and livestock products","258","French Polynesia","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","97989","E","Estimated value",""
"QCL","Crops and livestock products","288","Ghana","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","53387","E","Estimated value",""
"QCL","Crops and livestock products","308","Grenada","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","59789","E","Estimated value",""
"QCL","Crops and livestock products","624","Guinea-Bissau","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","66475","E","Estimated value",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","56143","E","Estimated value",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","24892","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","70154","E","Estimated value",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","60472","E","Estimated value",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","176025","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","148806","E","Estimated value",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","77412","E","Estimated value",""
"QCL","Crops and livestock products","418","Lao People's Democratic Republic","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","271075","E","Estimated value",""
"QCL","Crops and livestock products","458","Malaysia","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","382734","A","Official figure",""
"QCL","Crops and livestock products","462","Maldives","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","145000","E","Estimated value",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","281721","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","66010","E","Estimated value",""
"QCL","Crops and livestock products","508","Mozambique","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","69417","E","Estimated value",""
"QCL","Crops and livestock products","516","Namibia","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","86147","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","51912","E","Estimated value",""
"QCL","Crops and livestock products","558","Nicaragua","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","40378","E","Estimated value",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","455731","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","197245","E","Estimated value",""
"QCL","Crops and livestock products","598","Papua New Guinea","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","145090","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","68076","E","Estimated value",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","14920","E","Estimated value",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","74886","E","Estimated value",""
"QCL","Crops and livestock products","659","Saint Kitts and Nevis","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","25209","E","Estimated value",""
"QCL","Crops and livestock products","662","Saint Lucia","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","37875","E","Estimated value",""
"QCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","130884","E","Estimated value",""
"QCL","Crops and livestock products","882","Samoa","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","75505","E","Estimated value",""
"QCL","Crops and livestock products","678","Sao Tome and Principe","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","2429","E","Estimated value",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","241281","E","Estimated value",""
"QCL","Crops and livestock products","702","Singapore","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","167495","E","Estimated value",""
"QCL","Crops and livestock products","740","Suriname","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","114856","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","164025","E","Estimated value",""
"QCL","Crops and livestock products","626","Timor-Leste","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","32593","E","Estimated value",""
"QCL","Crops and livestock products","768","Togo","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","51604","E","Estimated value",""
"QCL","Crops and livestock products","772","Tokelau","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","136093","E","Estimated value",""
"QCL","Crops and livestock products","776","Tonga","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","85410","E","Estimated value",""
"QCL","Crops and livestock products","780","Trinidad and Tobago","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","70984","E","Estimated value",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","22335","E","Estimated value",""
"QCL","Crops and livestock products","548","Vanuatu","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","81127","E","Estimated value",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","141809","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","100 g/ha","100728","E","Estimated value",""
