Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","178","Congo","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","71907","E","Estimated value",""
"QCL","Crops and livestock products","184","Cook Islands","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","274812","E","Estimated value",""
"QCL","Crops and livestock products","188","Costa Rica","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","29778","E","Estimated value",""
"QCL","Crops and livestock products","384","Côte d'Ivoire","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","17523","E","Estimated value",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","82634","A","Official figure",""
"QCL","Crops and livestock products","408","Democratic People's Republic of Korea","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","136725","E","Estimated value",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","50128","E","Estimated value",""
"QCL","Crops and livestock products","212","Dominica","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","60074","E","Estimated value",""
"QCL","Crops and livestock products","214","Dominican Republic","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","85780","A","Official figure",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","19691","E","Estimated value",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","344042","E","Estimated value",""
"QCL","Crops and livestock products","222","El Salvador","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","58110","E","Estimated value",""
"QCL","Crops and livestock products","226","Equatorial Guinea","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","53987","E","Estimated value",""
"QCL","Crops and livestock products","748","Eswatini","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","18701","E","Estimated value",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","229044","E","Estimated value",""
"QCL","Crops and livestock products","242","Fiji","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","80000","A","Official figure",""
"QCL","Crops and livestock products","266","Gabon","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","19431","E","Estimated value",""
"QCL","Crops and livestock products","288","Ghana","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","18212","E","Estimated value",""
"QCL","Crops and livestock products","308","Grenada","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","27994","E","Estimated value",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","64704","E","Estimated value",""
"QCL","Crops and livestock products","324","Guinea","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","52500","A","Official figure",""
"QCL","Crops and livestock products","624","Guinea-Bissau","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","49957","E","Estimated value",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","1033824","E","Estimated value",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","22903","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","60917","E","Estimated value",""
"QCL","Crops and livestock products","356","India","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","110654","A","Official figure",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","184430","E","Estimated value",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","163865","E","Estimated value",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","173803","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","220031","A","Official figure",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","136935","E","Estimated value",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","77067","E","Estimated value",""
"QCL","Crops and livestock products","418","Lao People's Democratic Republic","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","173532","A","Official figure",""
"QCL","Crops and livestock products","430","Liberia","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","111541","E","Estimated value",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","84956","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","239771","E","Estimated value",""
"QCL","Crops and livestock products","458","Malaysia","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","169044","A","Official figure",""
"QCL","Crops and livestock products","462","Maldives","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","10447","E","Estimated value",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","148949","A","Official figure",""
"QCL","Crops and livestock products","478","Mauritania","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","18924","E","Estimated value",""
"QCL","Crops and livestock products","480","Mauritius","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","152957","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","198116","A","Official figure",""
"QCL","Crops and livestock products","583","Micronesia (Federated States of)","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","55000","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","209107","A","Official figure",""
"QCL","Crops and livestock products","508","Mozambique","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","61000","A","Official figure",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","93213","E","Estimated value",""
"QCL","Crops and livestock products","540","New Caledonia","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","14207","E","Estimated value",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","97248","E","Estimated value",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","316826","E","Estimated value",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","26589","E","Estimated value",""
"QCL","Crops and livestock products","570","Niue","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","154566","E","Estimated value",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","86341","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","273711","E","Estimated value",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","141563","E","Estimated value",""
"QCL","Crops and livestock products","598","Papua New Guinea","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","51078","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","101556","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","180830","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","67366","A","Official figure",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","89136","E","Estimated value",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","146243","E","Estimated value",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","72465","A","Official figure",""
"QCL","Crops and livestock products","659","Saint Kitts and Nevis","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","54169","E","Estimated value",""
"QCL","Crops and livestock products","662","Saint Lucia","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","230000","A","Official figure",""
"QCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","101531","E","Estimated value",""
"QCL","Crops and livestock products","686","Senegal","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","443179","E","Estimated value",""
"QCL","Crops and livestock products","694","Sierra Leone","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","82781","E","Estimated value",""
"QCL","Crops and livestock products","702","Singapore","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","18210","E","Estimated value",""
"QCL","Crops and livestock products","090","Solomon Islands","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","140733","E","Estimated value",""
"QCL","Crops and livestock products","706","Somalia","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","99179","E","Estimated value",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","26553","E","Estimated value",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","109613","A","Official figure",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","76743","E","Estimated value",""
"QCL","Crops and livestock products","740","Suriname","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","155022","E","Estimated value",""
"QCL","Crops and livestock products","626","Timor-Leste","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","25083","E","Estimated value",""
"QCL","Crops and livestock products","768","Togo","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","36227","A","Official figure",""
"QCL","Crops and livestock products","776","Tonga","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","99391","E","Estimated value",""
"QCL","Crops and livestock products","780","Trinidad and Tobago","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","60363","A","Official figure",""
"QCL","Crops and livestock products","800","Uganda","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","42562","E","Estimated value",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","73927","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","219903","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","97364","E","Estimated value",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","97270","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","113740","A","Official figure",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","83177","E","Estimated value",""
"QCL","Crops and livestock products","894","Zambia","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","33374","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01530","Sweet potatoes","2022","2022","100 g/ha","31255","E","Estimated value",""
