Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","799175","E","Estimated value",""
"QCL","Crops and livestock products","158","China, Taiwan Province of","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","645318","E","Estimated value",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","950046","A","Official figure",""
"QCL","Crops and livestock products","178","Congo","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","364215","E","Estimated value",""
"QCL","Crops and livestock products","188","Costa Rica","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","710671","A","Official figure",""
"QCL","Crops and livestock products","384","Côte d'Ivoire","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","804774","E","Estimated value",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","370100","E","Estimated value",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","443757","E","Estimated value",""
"QCL","Crops and livestock products","212","Dominica","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","196123","E","Estimated value",""
"QCL","Crops and livestock products","214","Dominican Republic","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","410996","E","Estimated value",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","684105","A","Official figure",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","1055098","E","Estimated value",""
"QCL","Crops and livestock products","222","El Salvador","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","958447","E","Estimated value",""
"QCL","Crops and livestock products","748","Eswatini","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","969169","E","Estimated value",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","404115","E","Estimated value",""
"QCL","Crops and livestock products","242","Fiji","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","410000","A","Official figure",""
"QCL","Crops and livestock products","258","French Polynesia","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","908662","E","Estimated value",""
"QCL","Crops and livestock products","266","Gabon","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","619079","E","Estimated value",""
"QCL","Crops and livestock products","288","Ghana","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","244625","E","Estimated value",""
"QCL","Crops and livestock products","308","Grenada","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","446275","E","Estimated value",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","1158502","E","Estimated value",""
"QCL","Crops and livestock products","324","Guinea","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","538084","E","Estimated value",""
"QCL","Crops and livestock products","624","Guinea-Bissau","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","270096","E","Estimated value",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","587075","E","Estimated value",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","644093","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","794181","E","Estimated value",""
"QCL","Crops and livestock products","356","India","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","849063","A","Official figure",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","655565","E","Estimated value",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","975610","E","Estimated value",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","567831","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","567473","E","Estimated value",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","747451","A","Official figure",""
"QCL","Crops and livestock products","418","Lao People's Democratic Republic","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","493576","A","Official figure",""
"QCL","Crops and livestock products","430","Liberia","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","101774","E","Estimated value",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","315935","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","1075219","E","Estimated value",""
"QCL","Crops and livestock products","458","Malaysia","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","200458","A","Official figure",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","725372","E","Estimated value",""
"QCL","Crops and livestock products","480","Mauritius","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","575731","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","683484","A","Official figure",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","613802","A","Official figure",""
"QCL","Crops and livestock products","508","Mozambique","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","720006","A","Official figure",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","656385","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","505000","A","Official figure",""
"QCL","Crops and livestock products","558","Nicaragua","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","998624","A","Official figure",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","541667","E","Estimated value",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","176102","E","Estimated value",""
"QCL","Crops and livestock products","512","Oman","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","81270","E","Estimated value",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","667112","A","Official figure",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","638690","E","Estimated value",""
"QCL","Crops and livestock products","598","Papua New Guinea","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","264680","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","619167","A","Official figure",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","1207441","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","584354","A","Official figure",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","116258","E","Estimated value",""
"QCL","Crops and livestock products","882","Samoa","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","119153","E","Estimated value",""
"QCL","Crops and livestock products","686","Senegal","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","1140860","E","Estimated value",""
"QCL","Crops and livestock products","694","Sierra Leone","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","697146","E","Estimated value",""
"QCL","Crops and livestock products","706","Somalia","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","360948","E","Estimated value",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","696238","A","Official figure",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","570111","A","Official figure",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","715610","E","Estimated value",""
"QCL","Crops and livestock products","740","Suriname","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","403050","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","603879","A","Official figure",""
"QCL","Crops and livestock products","800","Uganda","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","700855","E","Estimated value",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","745539","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","837058","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","619735","A","Official figure",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","507730","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","654453","A","Official figure",""
"QCL","Crops and livestock products","894","Zambia","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","1036976","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01802","Sugar cane","2022","2022","100 g/ha","802583","X","Figure from international organizations",""
