Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","008","Albania","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","145518","A","Official figure",""
"QCL","Crops and livestock products","012","Algeria","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","55411","E","Estimated value",""
"QCL","Crops and livestock products","032","Argentina","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","20266","E","Estimated value",""
"QCL","Crops and livestock products","051","Armenia","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","106860","A","Official figure",""
"QCL","Crops and livestock products","036","Australia","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","45964","E","Estimated value",""
"QCL","Crops and livestock products","040","Austria","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","50000","A","Official figure",""
"QCL","Crops and livestock products","031","Azerbaijan","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","47037","A","Official figure",""
"QCL","Crops and livestock products","112","Belarus","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","33407","E","Estimated value",""
"QCL","Crops and livestock products","056","Belgium","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","59000","A","Official figure",""
"QCL","Crops and livestock products","084","Belize","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","27502","E","Estimated value",""
"QCL","Crops and livestock products","064","Bhutan","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","25288","A","Official figure",""
"QCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","13239","A","Official figure",""
"QCL","Crops and livestock products","100","Bulgaria","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","36575","A","Official figure",""
"QCL","Crops and livestock products","124","Canada","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","43319","E","Estimated value",""
"QCL","Crops and livestock products","152","Chile","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","88804","E","Estimated value",""
"QCL","Crops and livestock products","159","China","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","80323","E","Estimated value",""
"QCL","Crops and livestock products","344","China, Hong Kong SAR","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","73630","E","Estimated value",""
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","80321","E","Estimated value",""
"QCL","Crops and livestock products","158","China, Taiwan Province of","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","92236","E","Estimated value",""
"QCL","Crops and livestock products","191","Croatia","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","61364","A","Official figure",""
"QCL","Crops and livestock products","196","Cyprus","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","126000","A","Official figure",""
"QCL","Crops and livestock products","203","Czechia","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","31875","A","Official figure",""
"QCL","Crops and livestock products","208","Denmark","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","37688","A","Official figure",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","26089","A","Official figure",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","101794","E","Estimated value",""
"QCL","Crops and livestock products","233","Estonia","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","20000","A","Official figure",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","60917","E","Estimated value",""
"QCL","Crops and livestock products","246","Finland","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","17385","A","Official figure",""
"QCL","Crops and livestock products","250","France","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","66345","A","Official figure",""
"QCL","Crops and livestock products","276","Germany","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","55905","A","Official figure",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","80625","A","Official figure",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","74513","E","Estimated value",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","46678","A","Official figure",""
"QCL","Crops and livestock products","356","India","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","104780","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","62358","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","39386","E","Estimated value",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","75410","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","45636","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","73064","E","Estimated value",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","100378","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","41386","E","Estimated value",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","66338","A","Official figure",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","98530","E","Estimated value",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","73251","E","Estimated value",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","52339","E","Estimated value",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","01242","Peas, green","2022","2022","100 g/ha","16190","A","Official figure",""
