Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","344","China, Hong Kong SAR","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","133102","E","Estimated value",""
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","32027","E","Estimated value",""
"QCL","Crops and livestock products","158","China, Taiwan Province of","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","163218","E","Estimated value",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","109393","A","Official figure",""
"QCL","Crops and livestock products","174","Comoros","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","49059","E","Estimated value",""
"QCL","Crops and livestock products","178","Congo","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","49725","E","Estimated value",""
"QCL","Crops and livestock products","184","Cook Islands","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","10443","E","Estimated value",""
"QCL","Crops and livestock products","188","Costa Rica","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","63703","E","Estimated value",""
"QCL","Crops and livestock products","384","Côte d'Ivoire","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","52291","E","Estimated value",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","165743","E","Estimated value",""
"QCL","Crops and livestock products","408","Democratic People's Republic of Korea","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","48078","E","Estimated value",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","80753","E","Estimated value",""
"QCL","Crops and livestock products","212","Dominica","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","69188","E","Estimated value",""
"QCL","Crops and livestock products","214","Dominican Republic","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","45372","E","Estimated value",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","116958","E","Estimated value",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","215346","E","Estimated value",""
"QCL","Crops and livestock products","222","El Salvador","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","76291","E","Estimated value",""
"QCL","Crops and livestock products","232","Eritrea","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","66454","E","Estimated value",""
"QCL","Crops and livestock products","748","Eswatini","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","64353","E","Estimated value",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","86511","E","Estimated value",""
"QCL","Crops and livestock products","242","Fiji","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","33249","E","Estimated value",""
"QCL","Crops and livestock products","258","French Polynesia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","88779","E","Estimated value",""
"QCL","Crops and livestock products","266","Gabon","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","23026","E","Estimated value",""
"QCL","Crops and livestock products","270","Gambia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","50900","E","Estimated value",""
"QCL","Crops and livestock products","268","Georgia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","45037","E","Estimated value",""
"QCL","Crops and livestock products","288","Ghana","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","46383","E","Estimated value",""
"QCL","Crops and livestock products","308","Grenada","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","27317","E","Estimated value",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","54448","E","Estimated value",""
"QCL","Crops and livestock products","624","Guinea-Bissau","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","75981","E","Estimated value",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","6716","E","Estimated value",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","55359","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","140174","E","Estimated value",""
"QCL","Crops and livestock products","356","India","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","88071","E","Estimated value",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","126934","E","Estimated value",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","174573","A","Official figure",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","46009","E","Estimated value",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","289455","E","Estimated value",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","120162","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","72134","E","Estimated value",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","118527","E","Estimated value",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","198269","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","76025","E","Estimated value",""
"QCL","Crops and livestock products","418","Lao People's Democratic Republic","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","59351","E","Estimated value",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","90235","E","Estimated value",""
"QCL","Crops and livestock products","426","Lesotho","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","38018","E","Estimated value",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","61531","E","Estimated value",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","68862","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","51120","E","Estimated value",""
"QCL","Crops and livestock products","458","Malaysia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","79112","E","Estimated value",""
"QCL","Crops and livestock products","462","Maldives","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","100518","E","Estimated value",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","49001","E","Estimated value",""
"QCL","Crops and livestock products","478","Mauritania","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","36638","E","Estimated value",""
"QCL","Crops and livestock products","480","Mauritius","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","87209","E","Estimated value",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","68020","E","Estimated value",""
"QCL","Crops and livestock products","583","Micronesia (Federated States of)","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","35022","E","Estimated value",""
"QCL","Crops and livestock products","496","Mongolia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","8491","A","Official figure",""
"QCL","Crops and livestock products","499","Montenegro","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","19787","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","70090","E","Estimated value",""
"QCL","Crops and livestock products","508","Mozambique","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","45898","E","Estimated value",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","35670","E","Estimated value",""
"QCL","Crops and livestock products","516","Namibia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","74386","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","123110","A","Official figure",""
"QCL","Crops and livestock products","540","New Caledonia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","14450","E","Estimated value",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","159971","E","Estimated value",""
"QCL","Crops and livestock products","558","Nicaragua","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","53032","E","Estimated value",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","61934","E","Estimated value",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","68551","E","Estimated value",""
"QCL","Crops and livestock products","570","Niue","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","4342","E","Estimated value",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","27005","E","Estimated value",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","90957","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","84688","E","Estimated value",""
"QCL","Crops and livestock products","598","Papua New Guinea","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","84670","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","81696","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","86489","E","Estimated value",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","14064","E","Estimated value",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","72422","E","Estimated value",""
"QCL","Crops and livestock products","634","Qatar","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","28181","E","Estimated value",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","52546","E","Estimated value",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","7942","E","Estimated value",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","73788","E","Estimated value",""
"QCL","Crops and livestock products","662","Saint Lucia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","86407","E","Estimated value",""
"QCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","137835","E","Estimated value",""
"QCL","Crops and livestock products","678","Sao Tome and Principe","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","86742","E","Estimated value",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","164455","A","Official figure",""
"QCL","Crops and livestock products","686","Senegal","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","44610","E","Estimated value",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","55009","A","Official figure",""
"QCL","Crops and livestock products","690","Seychelles","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","284985","E","Estimated value",""
"QCL","Crops and livestock products","694","Sierra Leone","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","55781","E","Estimated value",""
"QCL","Crops and livestock products","702","Singapore","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","24663","E","Estimated value",""
"QCL","Crops and livestock products","090","Solomon Islands","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","152865","E","Estimated value",""
"QCL","Crops and livestock products","706","Somalia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","114574","E","Estimated value",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","120415","E","Estimated value",""
"QCL","Crops and livestock products","728","South Sudan","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","58114","E","Estimated value",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","59787","E","Estimated value",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","58577","E","Estimated value",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","269094","E","Estimated value",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","116802","A","Official figure",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","38760","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","170612","E","Estimated value",""
"QCL","Crops and livestock products","768","Togo","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","57550","E","Estimated value",""
"QCL","Crops and livestock products","776","Tonga","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","3705","E","Estimated value",""
"QCL","Crops and livestock products","780","Trinidad and Tobago","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","58629","E","Estimated value",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","51709","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","222275","A","Official figure",""
"QCL","Crops and livestock products","800","Uganda","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","66234","E","Estimated value",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","38604","E","Estimated value",""
"QCL","Crops and livestock products","784","United Arab Emirates","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","280131","E","Estimated value",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","63403","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","194947","E","Estimated value",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","76535","E","Estimated value",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","166884","E","Estimated value",""
"QCL","Crops and livestock products","548","Vanuatu","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","78318","E","Estimated value",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","129733","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","114721","E","Estimated value",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","84293","E","Estimated value",""
"QCL","Crops and livestock products","894","Zambia","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","44769","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01359.90","Other fruits, n.e.c.","2022","2022","100 g/ha","66278","E","Estimated value",""
