Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","032","Argentina","5419","Yield","01630","Maté leaves","2022","2022","100 g/ha","51068","E","Estimated value",""
"QCL","Crops and livestock products","076","Brazil","5419","Yield","01630","Maté leaves","2022","2022","100 g/ha","84212","A","Official figure",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01630","Maté leaves","2022","2022","100 g/ha","39792","A","Official figure",""
