Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","28842","E","Estimated value",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","30671","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","78696","A","Official figure",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","78889","E","Estimated value",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","27941","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","46255","E","Estimated value",""
"QCL","Crops and livestock products","428","Latvia","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","7829","A","Official figure",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","6386","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","231694","A","Official figure",""
"QCL","Crops and livestock products","499","Montenegro","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","55702","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","74785","E","Estimated value",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","118681","E","Estimated value",""
"QCL","Crops and livestock products","578","Norway","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","27500","A","Official figure",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","40385","A","Official figure",""
"QCL","Crops and livestock products","598","Papua New Guinea","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","50330","E","Estimated value",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","40189","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","150556","A","Official figure",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","12329","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","41975","E","Estimated value",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","42533","E","Estimated value",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","20909","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","41600","A","Official figure",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","102726","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","145238","A","Official figure",""
"QCL","Crops and livestock products","752","Sweden","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","8000","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","51624","E","Estimated value",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","94768","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","298840","A","Official figure",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","13591","A","Official figure",""
"QCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","78434","A","Official figure",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","82587","E","Estimated value",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","113873","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","98187","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01355.90","Other berries and fruits of the genus vaccinium n.e.c.","2022","2022","100 g/ha","43520","E","Estimated value",""
