Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","004","Afghanistan","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","158750","A","Official figure",""
"QCL","Crops and livestock products","008","Albania","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","265059","A","Official figure",""
"QCL","Crops and livestock products","012","Algeria","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","329751","E","Estimated value",""
"QCL","Crops and livestock products","024","Angola","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","73810","A","Official figure",""
"QCL","Crops and livestock products","032","Argentina","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","356044","E","Estimated value",""
"QCL","Crops and livestock products","051","Armenia","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","182456","A","Official figure",""
"QCL","Crops and livestock products","036","Australia","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","420358","A","Official figure",""
"QCL","Crops and livestock products","040","Austria","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","320065","A","Official figure",""
"QCL","Crops and livestock products","031","Azerbaijan","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","196120","A","Official figure",""
"QCL","Crops and livestock products","048","Bahrain","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","326942","E","Estimated value",""
"QCL","Crops and livestock products","050","Bangladesh","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","218634","A","Official figure",""
"QCL","Crops and livestock products","112","Belarus","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","222448","A","Official figure",""
"QCL","Crops and livestock products","056","Belgium","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","389137","A","Official figure",""
"QCL","Crops and livestock products","084","Belize","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","70476","A","Official figure",""
"QCL","Crops and livestock products","204","Benin","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","132138","A","Official figure",""
"QCL","Crops and livestock products","064","Bhutan","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","98381","A","Official figure",""
"QCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","63443","A","Official figure",""
"QCL","Crops and livestock products","070","Bosnia and Herzegovina","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","165000","A","Official figure",""
"QCL","Crops and livestock products","072","Botswana","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","28756","E","Estimated value",""
"QCL","Crops and livestock products","076","Brazil","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","330195","A","Official figure",""
"QCL","Crops and livestock products","100","Bulgaria","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","188002","A","Official figure",""
"QCL","Crops and livestock products","854","Burkina Faso","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","19399","E","Estimated value",""
"QCL","Crops and livestock products","108","Burundi","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","103797","E","Estimated value",""
"QCL","Crops and livestock products","132","Cabo Verde","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","238521","A","Official figure",""
"QCL","Crops and livestock products","120","Cameroon","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","109490","E","Estimated value",""
"QCL","Crops and livestock products","124","Canada","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","419235","E","Estimated value",""
"QCL","Crops and livestock products","140","Central African Republic","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","10369","E","Estimated value",""
"QCL","Crops and livestock products","148","Chad","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","96800","E","Estimated value",""
"QCL","Crops and livestock products","152","Chile","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","280128","A","Official figure",""
"QCL","Crops and livestock products","159","China","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","167010","E","Estimated value",""
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","166980","E","Estimated value",""
"QCL","Crops and livestock products","158","China, Taiwan Province of","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","231743","E","Estimated value",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","219842","A","Official figure",""
"QCL","Crops and livestock products","174","Comoros","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","150727","E","Estimated value",""
"QCL","Crops and livestock products","178","Congo","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","86156","E","Estimated value",""
"QCL","Crops and livestock products","188","Costa Rica","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","262517","A","Official figure",""
"QCL","Crops and livestock products","191","Croatia","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","140299","A","Official figure",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","167552","A","Official figure",""
"QCL","Crops and livestock products","196","Cyprus","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","250000","A","Official figure",""
"QCL","Crops and livestock products","203","Czechia","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","302242","A","Official figure",""
"QCL","Crops and livestock products","408","Democratic People's Republic of Korea","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","32602","E","Estimated value",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","45868","E","Estimated value",""
"QCL","Crops and livestock products","208","Denmark","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","442162","A","Official figure",""
"QCL","Crops and livestock products","212","Dominica","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","155361","E","Estimated value",""
"QCL","Crops and livestock products","214","Dominican Republic","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","275342","A","Official figure",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","140261","A","Official figure",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","288620","E","Estimated value",""
"QCL","Crops and livestock products","222","El Salvador","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","325217","E","Estimated value",""
"QCL","Crops and livestock products","232","Eritrea","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","6505","E","Estimated value",""
"QCL","Crops and livestock products","233","Estonia","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","232756","A","Official figure",""
"QCL","Crops and livestock products","748","Eswatini","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","20808","E","Estimated value",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","173205","E","Estimated value",""
"QCL","Crops and livestock products","234","Faroe Islands","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","152197","E","Estimated value",""
"QCL","Crops and livestock products","246","Finland","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","280850","A","Official figure",""
"QCL","Crops and livestock products","250","France","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","381130","A","Official figure",""
"QCL","Crops and livestock products","258","French Polynesia","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","93708","E","Estimated value",""
"QCL","Crops and livestock products","268","Georgia","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","117692","A","Official figure",""
"QCL","Crops and livestock products","276","Germany","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","401029","A","Official figure",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","296699","A","Official figure",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","252062","E","Estimated value",""
"QCL","Crops and livestock products","324","Guinea","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","125000","A","Official figure",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","126965","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","150467","E","Estimated value",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","243236","A","Official figure",""
"QCL","Crops and livestock products","352","Iceland","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","160000","A","Official figure",""
"QCL","Crops and livestock products","356","India","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","252363","A","Official figure",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","196017","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","295455","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","213991","A","Official figure",""
"QCL","Crops and livestock products","372","Ireland","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","433392","A","Official figure",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","347188","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","283432","A","Official figure",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","160111","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","305883","E","Estimated value",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","399599","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","204565","A","Official figure",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","83615","A","Official figure",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","441270","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","169397","A","Official figure",""
"QCL","Crops and livestock products","418","Lao People's Democratic Republic","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","270827","E","Estimated value",""
"QCL","Crops and livestock products","428","Latvia","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","169351","A","Official figure",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","281600","E","Estimated value",""
"QCL","Crops and livestock products","426","Lesotho","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","177036","E","Estimated value",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","200037","E","Estimated value",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","149157","A","Official figure",""
"QCL","Crops and livestock products","442","Luxembourg","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","228281","A","Official figure",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01510","Potatoes","2022","2022","100 g/ha","60358","E","Estimated value",""
