Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","056","Belgium","5910","Export Quantity","01342.02","Quinces","2022","2022","t","24.08","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01342.02","Quinces","2022","2022","t","923.54","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.26","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01342.02","Quinces","2022","2022","t","17.13","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01342.02","Quinces","2022","2022","t","0.49","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.75","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01342.02","Quinces","2022","2022","t","500.29","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01342.02","Quinces","2022","2022","t","180.55","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.81","A","Official figure",""
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01342.02","Quinces","2022","2022","t","469.42","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","01342.02","Quinces","2022","2022","t","399.9","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.38","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01342.02","Quinces","2022","2022","t","469.54","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01342.02","Quinces","2022","2022","t","367.25","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01342.02","Quinces","2022","2022","t","25.74","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01342.02","Quinces","2022","2022","t","19.52","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01342.02","Quinces","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01342.02","Quinces","2022","2022","t","83.49","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01342.02","Quinces","2022","2022","t","15.46","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.54","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.97","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01342.02","Quinces","2022","2022","t","1.51","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.67","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01342.02","Quinces","2022","2022","t","717.42","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01342.02","Quinces","2022","2022","t","497.37","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01342.02","Quinces","2022","2022","t","1152.58","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01342.02","Quinces","2022","2022","t","142.81","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01342.02","Quinces","2022","2022","t","2472.08","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01342.02","Quinces","2022","2022","t","380.39","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01342.02","Quinces","2022","2022","t","34.14","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01342.02","Quinces","2022","2022","t","3241.32","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01342.02","Quinces","2022","2022","t","0.42","A","Official figure",""
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01342.02","Quinces","2022","2022","t","49.44","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01342.02","Quinces","2022","2022","t","155.25","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01342.02","Quinces","2022","2022","t","2.61","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01342.02","Quinces","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01342.02","Quinces","2022","2022","t","2.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01342.02","Quinces","2022","2022","t","1472.89","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01342.02","Quinces","2022","2022","t","3.51","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01342.02","Quinces","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01342.02","Quinces","2022","2022","t","684.63","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01342.02","Quinces","2022","2022","t","350.98","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01342.02","Quinces","2022","2022","t","43.86","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01342.02","Quinces","2022","2022","t","120.3","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01342.02","Quinces","2022","2022","t","315.31","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01342.02","Quinces","2022","2022","t","128.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01342.02","Quinces","2022","2022","t","68.41","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01342.02","Quinces","2022","2022","t","248.6","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01342.02","Quinces","2022","2022","t","9.22","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01342.02","Quinces","2022","2022","t","40.38","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01342.02","Quinces","2022","2022","t","81.09","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.92","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01342.02","Quinces","2022","2022","t","2.9","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01342.02","Quinces","2022","2022","t","11.07","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01342.02","Quinces","2022","2022","t","1.82","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.09","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.47","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.61","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01342.02","Quinces","2022","2022","t","63.12","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01342.02","Quinces","2022","2022","t","1.82","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01342.02","Quinces","2022","2022","t","2.65","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01342.02","Quinces","2022","2022","t","4.29","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.17","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01342.02","Quinces","2022","2022","t","1225","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01342.02","Quinces","2022","2022","t","4567.15","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01342.02","Quinces","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01342.02","Quinces","2022","2022","t","79.3","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01342.02","Quinces","2022","2022","t","3.61","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01342.02","Quinces","2022","2022","t","70.76","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01342.02","Quinces","2022","2022","t","2.93","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01342.02","Quinces","2022","2022","t","0.25","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01342.02","Quinces","2022","2022","t","279.2","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01342.02","Quinces","2022","2022","t","44.18","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01342.02","Quinces","2022","2022","t","974.04","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01342.02","Quinces","2022","2022","t","48.91","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5910","Export Quantity","01342.02","Quinces","2022","2022","t","13.4","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01342.02","Quinces","2022","2022","t","2805.03","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01342.02","Quinces","2022","2022","t","128.14","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01342.02","Quinces","2022","2022","t","7562.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01342.02","Quinces","2022","2022","t","1.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01342.02","Quinces","2022","2022","t","435.76","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01342.02","Quinces","2022","2022","t","110.33","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01342.02","Quinces","2022","2022","t","961.05","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.9","I","Imputed value",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01342.02","Quinces","2022","2022","t","0.69","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01342.02","Quinces","2022","2022","t","82.86","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01342.02","Quinces","2022","2022","t","44.28","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01342.02","Quinces","2022","2022","t","401.97","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01342.02","Quinces","2022","2022","t","1106.55","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01342.02","Quinces","2022","2022","t","2440.06","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01342.02","Quinces","2022","2022","t","239.82","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01342.02","Quinces","2022","2022","t","1.17","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01342.02","Quinces","2022","2022","t","351.03","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01342.02","Quinces","2022","2022","t","11.31","A","Official figure",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01342.02","Quinces","2022","2022","t","289.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01342.02","Quinces","2022","2022","t","7.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01342.02","Quinces","2022","2022","t","63.46","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01342.02","Quinces","2022","2022","t","19860.93","A","Official figure",""
"TCL","Crops and livestock products","795","Turkmenistan","5610","Import Quantity","01342.02","Quinces","2022","2022","t","4.43","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01342.02","Quinces","2022","2022","t","255.76","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01342.02","Quinces","2022","2022","t","150.67","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01342.02","Quinces","2022","2022","t","657.5","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01342.02","Quinces","2022","2022","t","0.48","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01342.02","Quinces","2022","2022","t","1905.97","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01342.02","Quinces","2022","2022","t","258.69","A","Official figure",""
"TCL","Crops and livestock products","858","Uruguay","5910","Export Quantity","01342.02","Quinces","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5610","Import Quantity","01342.02","Quinces","2022","2022","t","20.42","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5910","Export Quantity","01342.02","Quinces","2022","2022","t","544.52","A","Official figure",""
"TCL","Crops and livestock products","887","Yemen","5610","Import Quantity","01342.02","Quinces","2022","2022","t","2.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01342.02","Quinces","2022","2022","t","7.11","A","Official figure",""
