Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","112","Belarus","5610","Import Quantity","01510","Potatoes","2022","2022","t","23374.31","E","Estimated value",""
"TCL","Crops and livestock products","112","Belarus","5910","Export Quantity","01510","Potatoes","2022","2022","t","298391.07","E","Estimated value",""
"TCL","Crops and livestock products","056","Belgium","5610","Import Quantity","01510","Potatoes","2022","2022","t","3454517.32","A","Official figure",""
"TCL","Crops and livestock products","056","Belgium","5910","Export Quantity","01510","Potatoes","2022","2022","t","1083289.3","A","Official figure",""
"TCL","Crops and livestock products","084","Belize","5610","Import Quantity","01510","Potatoes","2022","2022","t","1202.52","I","Imputed value",""
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01510","Potatoes","2022","2022","t","4499.21","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01510","Potatoes","2022","2022","t","4200","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5910","Export Quantity","01510","Potatoes","2022","2022","t","23790","A","Official figure",""
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5610","Import Quantity","01510","Potatoes","2022","2022","t","17062.24","I","Imputed value",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01510","Potatoes","2022","2022","t","18677.93","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5910","Export Quantity","01510","Potatoes","2022","2022","t","1914.76","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01510","Potatoes","2022","2022","t","4163.72","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5910","Export Quantity","01510","Potatoes","2022","2022","t","2.63","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01510","Potatoes","2022","2022","t","15609.21","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01510","Potatoes","2022","2022","t","4129.08","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01510","Potatoes","2022","2022","t","3857.23","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5910","Export Quantity","01510","Potatoes","2022","2022","t","4.09","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01510","Potatoes","2022","2022","t","49578.46","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01510","Potatoes","2022","2022","t","3166.68","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5610","Import Quantity","01510","Potatoes","2022","2022","t","12444.52","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5910","Export Quantity","01510","Potatoes","2022","2022","t","10","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01510","Potatoes","2022","2022","t","0.54","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5910","Export Quantity","01510","Potatoes","2022","2022","t","1.02","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01510","Potatoes","2022","2022","t","7400.29","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01510","Potatoes","2022","2022","t","39.92","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01510","Potatoes","2022","2022","t","377.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01510","Potatoes","2022","2022","t","235.95","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01510","Potatoes","2022","2022","t","175486.11","I","Imputed value",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01510","Potatoes","2022","2022","t","645108.47","I","Imputed value",""
"TCL","Crops and livestock products","140","Central African Republic","5610","Import Quantity","01510","Potatoes","2022","2022","t","177.87","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01510","Potatoes","2022","2022","t","75.68","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","01510","Potatoes","2022","2022","t","1966.5","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01510","Potatoes","2022","2022","t","110615.33","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01510","Potatoes","2022","2022","t","451890.86","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01510","Potatoes","2022","2022","t","71094.55","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01510","Potatoes","2022","2022","t","13.76","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01510","Potatoes","2022","2022","t","4026.84","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01510","Potatoes","2022","2022","t","451824.57","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01510","Potatoes","2022","2022","t","35493.95","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01510","Potatoes","2022","2022","t","52.53","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01510","Potatoes","2022","2022","t","506.53","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01510","Potatoes","2022","2022","t","244.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01510","Potatoes","2022","2022","t","2292","A","Official figure",""
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01510","Potatoes","2022","2022","t","0.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01510","Potatoes","2022","2022","t","335.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01510","Potatoes","2022","2022","t","4636.81","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01510","Potatoes","2022","2022","t","13.05","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01510","Potatoes","2022","2022","t","62140.71","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01510","Potatoes","2022","2022","t","1439.27","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01510","Potatoes","2022","2022","t","69358.8","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01510","Potatoes","2022","2022","t","7309.5","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01510","Potatoes","2022","2022","t","15057.76","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01510","Potatoes","2022","2022","t","11540.86","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","01510","Potatoes","2022","2022","t","63005.99","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01510","Potatoes","2022","2022","t","187468.91","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01510","Potatoes","2022","2022","t","28548.85","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01510","Potatoes","2022","2022","t","635.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01510","Potatoes","2022","2022","t","1322.42","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01510","Potatoes","2022","2022","t","59484.57","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01510","Potatoes","2022","2022","t","139336.57","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01510","Potatoes","2022","2022","t","3087.82","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5610","Import Quantity","01510","Potatoes","2022","2022","t","455.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01510","Potatoes","2022","2022","t","0.42","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01510","Potatoes","2022","2022","t","27986.58","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01510","Potatoes","2022","2022","t","35.42","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01510","Potatoes","2022","2022","t","169.32","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01510","Potatoes","2022","2022","t","23.57","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01510","Potatoes","2022","2022","t","211366.33","I","Imputed value",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01510","Potatoes","2022","2022","t","847179.94","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01510","Potatoes","2022","2022","t","64229.31","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01510","Potatoes","2022","2022","t","399.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01510","Potatoes","2022","2022","t","637.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01510","Potatoes","2022","2022","t","14005.55","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01510","Potatoes","2022","2022","t","3345.87","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01510","Potatoes","2022","2022","t","13903.58","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","748","Eswatini","5910","Export Quantity","01510","Potatoes","2022","2022","t","72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01510","Potatoes","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01510","Potatoes","2022","2022","t","65504.68","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01510","Potatoes","2022","2022","t","992.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","234","Faroe Islands","5910","Export Quantity","01510","Potatoes","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01510","Potatoes","2022","2022","t","19722.29","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01510","Potatoes","2022","2022","t","53.52","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01510","Potatoes","2022","2022","t","10919.5","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01510","Potatoes","2022","2022","t","23073.18","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01510","Potatoes","2022","2022","t","416053.71","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01510","Potatoes","2022","2022","t","2875908.22","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01510","Potatoes","2022","2022","t","2308.43","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01510","Potatoes","2022","2022","t","298.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01510","Potatoes","2022","2022","t","6772.38","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01510","Potatoes","2022","2022","t","11169.8","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01510","Potatoes","2022","2022","t","23650.01","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01510","Potatoes","2022","2022","t","514373.17","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01510","Potatoes","2022","2022","t","2142386.85","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01510","Potatoes","2022","2022","t","2424.58","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01510","Potatoes","2022","2022","t","6.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01510","Potatoes","2022","2022","t","208103.75","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01510","Potatoes","2022","2022","t","30264.24","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01510","Potatoes","2022","2022","t","1610.19","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01510","Potatoes","2022","2022","t","9619.33","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01510","Potatoes","2022","2022","t","60300.07","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01510","Potatoes","2022","2022","t","2671.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01510","Potatoes","2022","2022","t","2313.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01510","Potatoes","2022","2022","t","10382.19","A","Official figure",""
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01510","Potatoes","2022","2022","t","17051.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01510","Potatoes","2022","2022","t","3523.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01510","Potatoes","2022","2022","t","72171.5","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01510","Potatoes","2022","2022","t","5206.54","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01510","Potatoes","2022","2022","t","3125.35","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01510","Potatoes","2022","2022","t","8.72","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01510","Potatoes","2022","2022","t","4925.92","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01510","Potatoes","2022","2022","t","441905.73","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01510","Potatoes","2022","2022","t","74438.11","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01510","Potatoes","2022","2022","t","2666.37","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01510","Potatoes","2022","2022","t","1292.66","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01510","Potatoes","2022","2022","t","58849","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01510","Potatoes","2022","2022","t","144653.73","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01510","Potatoes","2022","2022","t","86236","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01510","Potatoes","2022","2022","t","28510.6","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01510","Potatoes","2022","2022","t","75155.4","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01510","Potatoes","2022","2022","t","153474.22","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01510","Potatoes","2022","2022","t","693526.2","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01510","Potatoes","2022","2022","t","79410.55","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01510","Potatoes","2022","2022","t","6414.43","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01510","Potatoes","2022","2022","t","12.71","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01510","Potatoes","2022","2022","t","43290","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01510","Potatoes","2022","2022","t","129","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01510","Potatoes","2022","2022","t","8029.51","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01510","Potatoes","2022","2022","t","2121.04","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01510","Potatoes","2022","2022","t","48655.03","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01510","Potatoes","2022","2022","t","242321.77","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01510","Potatoes","2022","2022","t","176.67","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01510","Potatoes","2022","2022","t","34857.73","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01510","Potatoes","2022","2022","t","136.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01510","Potatoes","2022","2022","t","70661","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5910","Export Quantity","01510","Potatoes","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01510","Potatoes","2022","2022","t","5180.59","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01510","Potatoes","2022","2022","t","59068.7","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01510","Potatoes","2022","2022","t","4500","E","Estimated value",""
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01510","Potatoes","2022","2022","t","44445.68","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01510","Potatoes","2022","2022","t","15508.26","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01510","Potatoes","2022","2022","t","86973.8","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01510","Potatoes","2022","2022","t","59988.55","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01510","Potatoes","2022","2022","t","5476.41","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01510","Potatoes","2022","2022","t","1409.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01510","Potatoes","2022","2022","t","16477.48","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5910","Export Quantity","01510","Potatoes","2022","2022","t","86","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01510","Potatoes","2022","2022","t","26795.54","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01510","Potatoes","2022","2022","t","10248.49","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01510","Potatoes","2022","2022","t","10085.21","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01510","Potatoes","2022","2022","t","3176.69","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01510","Potatoes","2022","2022","t","95.85","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01510","Potatoes","2022","2022","t","432.56","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01510","Potatoes","2022","2022","t","314.98","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01510","Potatoes","2022","2022","t","232568.43","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01510","Potatoes","2022","2022","t","6208.46","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01510","Potatoes","2022","2022","t","6671.47","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01510","Potatoes","2022","2022","t","37505.52","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01510","Potatoes","2022","2022","t","468.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01510","Potatoes","2022","2022","t","4024.71","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5910","Export Quantity","01510","Potatoes","2022","2022","t","302.09","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01510","Potatoes","2022","2022","t","53166.94","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01510","Potatoes","2022","2022","t","13270.76","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","01510","Potatoes","2022","2022","t","0.55","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01510","Potatoes","2022","2022","t","118847","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01510","Potatoes","2022","2022","t","223.52","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01510","Potatoes","2022","2022","t","431.64","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01510","Potatoes","2022","2022","t","10606.72","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5910","Export Quantity","01510","Potatoes","2022","2022","t","1543.71","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01510","Potatoes","2022","2022","t","54846.48","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01510","Potatoes","2022","2022","t","53767.43","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01510","Potatoes","2022","2022","t","121030.22","I","Imputed value",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01510","Potatoes","2022","2022","t","3.77","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5610","Import Quantity","01510","Potatoes","2022","2022","t","115","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01510","Potatoes","2022","2022","t","2.75","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01510","Potatoes","2022","2022","t","19161.93","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","01510","Potatoes","2022","2022","t","179.78","A","Official figure",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","01510","Potatoes","2022","2022","t","38.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01510","Potatoes","2022","2022","t","302777.32","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5910","Export Quantity","01510","Potatoes","2022","2022","t","27.77","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01510","Potatoes","2022","2022","t","1682845.7","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01510","Potatoes","2022","2022","t","2519573.41","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01510","Potatoes","2022","2022","t","1090.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01510","Potatoes","2022","2022","t","13.86","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01510","Potatoes","2022","2022","t","23459.9","A","Official figure",""
