Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","18.48","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","3.95","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","3.14","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","1.06","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","1.49","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","10.71","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","3.14","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","2.88","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.23","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","42.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.66","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","2.63","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","1.64","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","2.42","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","1.12","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","3.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","6.88","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","15.6","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","50.64","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","1.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","120.17","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","30.76","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.44","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","182.66","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","1.42","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.38","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","2.49","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.59","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.25","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","8","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","1.37","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.54","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","6.06","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","1234.43","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","449.03","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","12.57","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","7.39","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","519.25","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","247.95","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","1.76","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","7.09","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.27","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.28","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","1.11","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","2.78","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","6.98","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","2.87","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","2","I","Imputed value",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.21","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","5.57","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","308.14","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","395.21","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","12.97","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","2.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","12.51","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","9.4","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.75","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","2.65","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","13.89","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","104.81","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","10.06","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","33.02","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","13.41","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","65.3","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","17.69","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","20.11","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.36","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.65","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","9.52","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.28","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","5.32","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.54","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","76.74","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","4.29","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","1.67","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.96","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","4.68","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.15","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","2.01","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","2268.04","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","6.98","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.79","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.32","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.68","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","4.33","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","60.42","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","54.34","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","9.83","I","Imputed value",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","4.73","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.45","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","1.19","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","1.32","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","31.18","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","218.76","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","276.26","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","540","New Caledonia","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","7.24","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","24.73","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","97.77","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","97.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","570","Niue","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.02","I","Imputed value",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","5.41","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","11.82","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","1.03","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","598","Papua New Guinea","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","416.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.31","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","6.95","I","Imputed value",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","46.87","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","17.49","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","9.38","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","18.61","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","12.39","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","21.51","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0.78","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","0.46","I","Imputed value",""
"TCL","Crops and livestock products","498","Republic of Moldova","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01658","Vanilla, raw","2022","2022","t","17.64","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01658","Vanilla, raw","2022","2022","t","4.87","A","Official figure",""
