Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","33.35","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","10.15","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","871.87","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","064","Bhutan","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","2.03","I","Imputed value",""
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1.5","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1788.62","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","20.14","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","2625.97","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1.52","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","522.37","I","Imputed value",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","10759.17","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","0.42","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1511.24","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","37.45","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","321.6","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","6542","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1.58","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","11.81","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","123.93","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","81.22","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","52.51","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","4.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","384.37","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","210689.7","I","Imputed value",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","43062.8","A","Official figure",""
"TCL","Crops and livestock products","148","Chad","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","7.42","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","369.75","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","0.17","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","277424.63","E","Estimated value",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","466411.15","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","222496.74","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","153.66","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","19422.79","I","Imputed value",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","457228.2","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","35505.1","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","9029.29","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","706.85","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","442.6","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","174","Comoros","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","0.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","89.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","194.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","99.49","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","299.1","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","30720.49","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","3075.16","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","465.91","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","8849.89","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","390.55","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","4.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","192","Cuba","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","28.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1807.05","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","517.23","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","48190.99","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","11805.6","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","214.52","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","281.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","20638.88","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","2377.58","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","8783.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","43.91","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","248.79","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","12243.68","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1075.57","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","4.37","I","Imputed value",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","25537.69","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","35750.44","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","266.96","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","11.44","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","0.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","232","Eritrea","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","11.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","232","Eritrea","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","4861.87","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","380.02","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1886.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","748","Eswatini","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","58.64","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","6.73","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","35721.82","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","171.71","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","619.53","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","547.41","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","2492.59","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","645.14","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","220057.49","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","79416.31","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","167.15","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","81.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","266","Gabon","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","3.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","15.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1214.91","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","3571.4","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","237217.42","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","36793.49","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1024.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","616.93","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","7292.55","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","14873.91","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","48.15","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","153.68","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","58514.73","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","81.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","15.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","15.32","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","236.13","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","110.48","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","332","Haiti","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","0.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","16368.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","26789.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","15555.35","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","12414.86","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1001.11","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","15.6","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","54.37","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","115284.52","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1077.49","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","2340.17","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","93896.34","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","232.87","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","6.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","12056.81","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","683.24","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","2111.01","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","36846.97","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","39623.19","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","269173.43","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","754.23","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","15.14","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","52721.32","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","861.16","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","39.52","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","18.26","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","43075.18","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1559.99","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","9.76","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","35.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","10456.51","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","14523.12","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01290.90","Other vegetables, fresh n.e.c.","2022","2022","t","1506.28","A","Official figure",""
