Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","004","Afghanistan","5610","Import Quantity","01312","Bananas","2022","2022","t","96839.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","004","Afghanistan","5910","Export Quantity","01312","Bananas","2022","2022","t","0.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","008","Albania","5610","Import Quantity","01312","Bananas","2022","2022","t","36475.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","008","Albania","5910","Export Quantity","01312","Bananas","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","012","Algeria","5610","Import Quantity","01312","Bananas","2022","2022","t","97845.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","024","Angola","5610","Import Quantity","01312","Bananas","2022","2022","t","1.38","A","Official figure",""
"TCL","Crops and livestock products","024","Angola","5910","Export Quantity","01312","Bananas","2022","2022","t","11787.42","A","Official figure",""
"TCL","Crops and livestock products","028","Antigua and Barbuda","5610","Import Quantity","01312","Bananas","2022","2022","t","1230.34","A","Official figure",""
"TCL","Crops and livestock products","032","Argentina","5610","Import Quantity","01312","Bananas","2022","2022","t","469912.22","A","Official figure",""
"TCL","Crops and livestock products","051","Armenia","5610","Import Quantity","01312","Bananas","2022","2022","t","23944.24","A","Official figure",""
"TCL","Crops and livestock products","051","Armenia","5910","Export Quantity","01312","Bananas","2022","2022","t","387.48","A","Official figure",""
"TCL","Crops and livestock products","036","Australia","5610","Import Quantity","01312","Bananas","2022","2022","t","35.12","A","Official figure",""
"TCL","Crops and livestock products","036","Australia","5910","Export Quantity","01312","Bananas","2022","2022","t","36.56","A","Official figure",""
"TCL","Crops and livestock products","040","Austria","5610","Import Quantity","01312","Bananas","2022","2022","t","153823","A","Official figure",""
"TCL","Crops and livestock products","040","Austria","5910","Export Quantity","01312","Bananas","2022","2022","t","8227.27","A","Official figure",""
"TCL","Crops and livestock products","031","Azerbaijan","5610","Import Quantity","01312","Bananas","2022","2022","t","51992.58","A","Official figure",""
"TCL","Crops and livestock products","044","Bahamas","5610","Import Quantity","01312","Bananas","2022","2022","t","2902.39","A","Official figure",""
"TCL","Crops and livestock products","048","Bahrain","5610","Import Quantity","01312","Bananas","2022","2022","t","718.4","A","Official figure",""
"TCL","Crops and livestock products","048","Bahrain","5910","Export Quantity","01312","Bananas","2022","2022","t","1.24","A","Official figure",""
"TCL","Crops and livestock products","050","Bangladesh","5610","Import Quantity","01312","Bananas","2022","2022","t","1.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","050","Bangladesh","5910","Export Quantity","01312","Bananas","2022","2022","t","6.91","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","052","Barbados","5610","Import Quantity","01312","Bananas","2022","2022","t","2552.08","A","Official figure",""
"TCL","Crops and livestock products","112","Belarus","5610","Import Quantity","01312","Bananas","2022","2022","t","73688.76","E","Estimated value",""
"TCL","Crops and livestock products","056","Belgium","5610","Import Quantity","01312","Bananas","2022","2022","t","967552.48","A","Official figure",""
"TCL","Crops and livestock products","056","Belgium","5910","Export Quantity","01312","Bananas","2022","2022","t","812360.89","A","Official figure",""
"TCL","Crops and livestock products","084","Belize","5910","Export Quantity","01312","Bananas","2022","2022","t","85095.09","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01312","Bananas","2022","2022","t","437.21","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5910","Export Quantity","01312","Bananas","2022","2022","t","0.25","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01312","Bananas","2022","2022","t","1774.26","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5610","Import Quantity","01312","Bananas","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5910","Export Quantity","01312","Bananas","2022","2022","t","127420.5","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01312","Bananas","2022","2022","t","48435.9","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5910","Export Quantity","01312","Bananas","2022","2022","t","42.08","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01312","Bananas","2022","2022","t","11412.89","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5910","Export Quantity","01312","Bananas","2022","2022","t","1.66","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01312","Bananas","2022","2022","t","36.82","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01312","Bananas","2022","2022","t","83363.21","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01312","Bananas","2022","2022","t","17108.43","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01312","Bananas","2022","2022","t","42658.06","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01312","Bananas","2022","2022","t","268.3","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5610","Import Quantity","01312","Bananas","2022","2022","t","715","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5910","Export Quantity","01312","Bananas","2022","2022","t","0.28","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01312","Bananas","2022","2022","t","410.15","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5910","Export Quantity","01312","Bananas","2022","2022","t","38.45","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01312","Bananas","2022","2022","t","68.12","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01312","Bananas","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5910","Export Quantity","01312","Bananas","2022","2022","t","342376.5","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01312","Bananas","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01312","Bananas","2022","2022","t","223764.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01312","Bananas","2022","2022","t","571568.38","A","Official figure",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01312","Bananas","2022","2022","t","85.39","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01312","Bananas","2022","2022","t","235597.47","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","01312","Bananas","2022","2022","t","29.26","I","Imputed value",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01312","Bananas","2022","2022","t","1871635.68","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01312","Bananas","2022","2022","t","26764.62","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01312","Bananas","2022","2022","t","55198.71","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01312","Bananas","2022","2022","t","3135.14","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01312","Bananas","2022","2022","t","5730.67","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01312","Bananas","2022","2022","t","1810695.64","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01312","Bananas","2022","2022","t","22087.99","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01312","Bananas","2022","2022","t","10.66","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01312","Bananas","2022","2022","t","1541.49","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01312","Bananas","2022","2022","t","3988.08","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01312","Bananas","2022","2022","t","2224395.36","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01312","Bananas","2022","2022","t","4.64","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01312","Bananas","2022","2022","t","4","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01312","Bananas","2022","2022","t","0.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01312","Bananas","2022","2022","t","12509.06","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01312","Bananas","2022","2022","t","2053751.14","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01312","Bananas","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01312","Bananas","2022","2022","t","381238.76","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01312","Bananas","2022","2022","t","87210.08","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01312","Bananas","2022","2022","t","11498.3","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5910","Export Quantity","01312","Bananas","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01312","Bananas","2022","2022","t","6821.74","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","01312","Bananas","2022","2022","t","135.14","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01312","Bananas","2022","2022","t","170930.55","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01312","Bananas","2022","2022","t","42226.81","A","Official figure",""
"TCL","Crops and livestock products","408","Democratic People's Republic of Korea","5610","Import Quantity","01312","Bananas","2022","2022","t","6400","E","Estimated value",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01312","Bananas","2022","2022","t","23.48","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01312","Bananas","2022","2022","t","33.46","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01312","Bananas","2022","2022","t","81338.3","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01312","Bananas","2022","2022","t","3814.77","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01312","Bananas","2022","2022","t","1674.49","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01312","Bananas","2022","2022","t","291.65","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01312","Bananas","2022","2022","t","349250","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01312","Bananas","2022","2022","t","6879238.91","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01312","Bananas","2022","2022","t","1649.45","I","Imputed value",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01312","Bananas","2022","2022","t","1983.07","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01312","Bananas","2022","2022","t","66947.38","A","Official figure",""
"TCL","Crops and livestock products","232","Eritrea","5910","Export Quantity","01312","Bananas","2022","2022","t","0.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01312","Bananas","2022","2022","t","18546.81","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01312","Bananas","2022","2022","t","5.02","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01312","Bananas","2022","2022","t","465.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","748","Eswatini","5910","Export Quantity","01312","Bananas","2022","2022","t","26887.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01312","Bananas","2022","2022","t","19.23","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01312","Bananas","2022","2022","t","5360.78","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01312","Bananas","2022","2022","t","304.81","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01312","Bananas","2022","2022","t","0.26","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01312","Bananas","2022","2022","t","2.79","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01312","Bananas","2022","2022","t","100707.57","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01312","Bananas","2022","2022","t","4932.68","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01312","Bananas","2022","2022","t","760352.11","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01312","Bananas","2022","2022","t","233931.31","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01312","Bananas","2022","2022","t","1.26","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5910","Export Quantity","01312","Bananas","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01312","Bananas","2022","2022","t","7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01312","Bananas","2022","2022","t","37233.31","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01312","Bananas","2022","2022","t","3245.36","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01312","Bananas","2022","2022","t","1283209.05","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01312","Bananas","2022","2022","t","309422.68","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01312","Bananas","2022","2022","t","34.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01312","Bananas","2022","2022","t","73007.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01312","Bananas","2022","2022","t","203141.91","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01312","Bananas","2022","2022","t","53860.94","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01312","Bananas","2022","2022","t","0.36","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01312","Bananas","2022","2022","t","16018.32","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01312","Bananas","2022","2022","t","2464291.3","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01312","Bananas","2022","2022","t","28.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01312","Bananas","2022","2022","t","45.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","332","Haiti","5910","Export Quantity","01312","Bananas","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01312","Bananas","2022","2022","t","106043.76","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01312","Bananas","2022","2022","t","556039.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01312","Bananas","2022","2022","t","49568.36","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01312","Bananas","2022","2022","t","17394.15","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01312","Bananas","2022","2022","t","5313.22","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01312","Bananas","2022","2022","t","471.26","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01312","Bananas","2022","2022","t","362364.1","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01312","Bananas","2022","2022","t","10090","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01312","Bananas","2022","2022","t","131489.55","X","Figure from international organizations","Estimated data using trading partners database"
