Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01315","Figs","2022","2022","t","354.84","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01315","Figs","2022","2022","t","31.66","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01315","Figs","2022","2022","t","25.63","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01315","Figs","2022","2022","t","1.09","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01315","Figs","2022","2022","t","1.05","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01315","Figs","2022","2022","t","145.45","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01315","Figs","2022","2022","t","22.76","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01315","Figs","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01315","Figs","2022","2022","t","53.01","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01315","Figs","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5910","Export Quantity","01315","Figs","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01315","Figs","2022","2022","t","0.11","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01315","Figs","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01315","Figs","2022","2022","t","0.91","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01315","Figs","2022","2022","t","65.64","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01315","Figs","2022","2022","t","0.21","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01315","Figs","2022","2022","t","7602.5","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01315","Figs","2022","2022","t","691","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01315","Figs","2022","2022","t","11782.51","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01315","Figs","2022","2022","t","1047.53","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01315","Figs","2022","2022","t","0.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01315","Figs","2022","2022","t","0.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01315","Figs","2022","2022","t","561.16","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01315","Figs","2022","2022","t","725.08","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01315","Figs","2022","2022","t","0.43","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01315","Figs","2022","2022","t","12.71","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01315","Figs","2022","2022","t","19.79","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01315","Figs","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01315","Figs","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01315","Figs","2022","2022","t","1.16","A","Official figure",""
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01315","Figs","2022","2022","t","0.26","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01315","Figs","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01315","Figs","2022","2022","t","978.52","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01315","Figs","2022","2022","t","924.24","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01315","Figs","2022","2022","t","16.84","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01315","Figs","2022","2022","t","28.51","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01315","Figs","2022","2022","t","2.62","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01315","Figs","2022","2022","t","12309.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01315","Figs","2022","2022","t","180.94","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01315","Figs","2022","2022","t","134.85","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01315","Figs","2022","2022","t","0.75","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01315","Figs","2022","2022","t","1228.67","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01315","Figs","2022","2022","t","1735.61","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01315","Figs","2022","2022","t","0.41","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01315","Figs","2022","2022","t","2.61","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01315","Figs","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01315","Figs","2022","2022","t","935.4","I","Imputed value",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01315","Figs","2022","2022","t","260.91","I","Imputed value",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01315","Figs","2022","2022","t","495.4","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01315","Figs","2022","2022","t","88","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01315","Figs","2022","2022","t","120.84","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01315","Figs","2022","2022","t","57.1","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01315","Figs","2022","2022","t","20.29","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01315","Figs","2022","2022","t","0.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01315","Figs","2022","2022","t","0.22","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01315","Figs","2022","2022","t","137.49","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01315","Figs","2022","2022","t","0.57","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01315","Figs","2022","2022","t","110.72","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01315","Figs","2022","2022","t","15.15","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01315","Figs","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01315","Figs","2022","2022","t","14.88","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01315","Figs","2022","2022","t","56.69","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01315","Figs","2022","2022","t","43.2","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01315","Figs","2022","2022","t","10.7","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01315","Figs","2022","2022","t","1340.46","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01315","Figs","2022","2022","t","11.28","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01315","Figs","2022","2022","t","27.58","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01315","Figs","2022","2022","t","4.26","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01315","Figs","2022","2022","t","1.23","A","Official figure",""
"TCL","Crops and livestock products","520","Nauru","5910","Export Quantity","01315","Figs","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01315","Figs","2022","2022","t","1.11","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01315","Figs","2022","2022","t","3550.44","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01315","Figs","2022","2022","t","2748.83","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01315","Figs","2022","2022","t","0.4","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01315","Figs","2022","2022","t","0.28","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01315","Figs","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01315","Figs","2022","2022","t","9.39","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01315","Figs","2022","2022","t","0.66","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01315","Figs","2022","2022","t","118.69","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01315","Figs","2022","2022","t","367.86","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01315","Figs","2022","2022","t","15.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01315","Figs","2022","2022","t","970.82","A","Official figure",""
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01315","Figs","2022","2022","t","45.2","A","Official figure",""
"TCL","Crops and livestock products","275","Palestine","5910","Export Quantity","01315","Figs","2022","2022","t","20","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01315","Figs","2022","2022","t","0.37","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","01315","Figs","2022","2022","t","2.01","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01315","Figs","2022","2022","t","1219.03","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01315","Figs","2022","2022","t","13","I","Imputed value",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01315","Figs","2022","2022","t","1399.68","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01315","Figs","2022","2022","t","18.34","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01315","Figs","2022","2022","t","162.65","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01315","Figs","2022","2022","t","4.73","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01315","Figs","2022","2022","t","1738.17","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01315","Figs","2022","2022","t","741.1","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01315","Figs","2022","2022","t","9.21","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01315","Figs","2022","2022","t","13.29","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01315","Figs","2022","2022","t","229.46","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01315","Figs","2022","2022","t","10.04","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01315","Figs","2022","2022","t","686","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01315","Figs","2022","2022","t","1.69","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01315","Figs","2022","2022","t","0.23","A","Official figure",""
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5910","Export Quantity","01315","Figs","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01315","Figs","2022","2022","t","497.5","I","Imputed value",""
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01315","Figs","2022","2022","t","3238","A","Official figure",""
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01315","Figs","2022","2022","t","56.93","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01315","Figs","2022","2022","t","0.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01315","Figs","2022","2022","t","140.47","I","Imputed value",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01315","Figs","2022","2022","t","59.6","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01315","Figs","2022","2022","t","171.84","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01315","Figs","2022","2022","t","7.6","A","Official figure",""
"TCL","Crops and livestock products","706","Somalia","5610","Import Quantity","01315","Figs","2022","2022","t","2.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","728","South Sudan","5910","Export Quantity","01315","Figs","2022","2022","t","38","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01315","Figs","2022","2022","t","362.52","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01315","Figs","2022","2022","t","3752.3","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5610","Import Quantity","01315","Figs","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","729","Sudan","5910","Export Quantity","01315","Figs","2022","2022","t","25.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01315","Figs","2022","2022","t","713.81","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01315","Figs","2022","2022","t","25.3","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01315","Figs","2022","2022","t","4057.19","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01315","Figs","2022","2022","t","50.97","A","Official figure",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01315","Figs","2022","2022","t","648.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01315","Figs","2022","2022","t","656.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","762","Tajikistan","5610","Import Quantity","01315","Figs","2022","2022","t","22.05","A","Official figure",""
"TCL","Crops and livestock products","762","Tajikistan","5910","Export Quantity","01315","Figs","2022","2022","t","5.41","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01315","Figs","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01315","Figs","2022","2022","t","17.2","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5910","Export Quantity","01315","Figs","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","800","Uganda","5610","Import Quantity","01315","Figs","2022","2022","t","5.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","804","Ukraine","5610","Import Quantity","01315","Figs","2022","2022","t","607.74","A","Official figure",""
"TCL","Crops and livestock products","804","Ukraine","5910","Export Quantity","01315","Figs","2022","2022","t","1.59","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01315","Figs","2022","2022","t","4410.65","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01315","Figs","2022","2022","t","2681.83","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01315","Figs","2022","2022","t","2979.93","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01315","Figs","2022","2022","t","3.08","I","Imputed value",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01315","Figs","2022","2022","t","3646.05","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5610","Import Quantity","01315","Figs","2022","2022","t","7.86","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5910","Export Quantity","01315","Figs","2022","2022","t","7176.71","A","Official figure",""
"TCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5910","Export Quantity","01315","Figs","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01315","Figs","2022","2022","t","12.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01315","Figs","2022","2022","t","8.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5610","Import Quantity","01315","Figs","2022","2022","t","60.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5910","Export Quantity","01315","Figs","2022","2022","t","1.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01315","Figs","2022","2022","t","0.52","A","Official figure",""
"TCL","Crops and livestock products","894","Zambia","5910","Export Quantity","01315","Figs","2022","2022","t","0.04","A","Official figure",""
