Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","51.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","4.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","5008.27","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","0.39","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","1074.25","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","5","A","Official figure",""
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","10.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","1.28","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","514.44","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","404.02","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","52.23","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","6228.5","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.76","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","5.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","2763.79","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","2.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","600","Paraguay","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","630","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","8","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.18","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","19.02","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","80","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","1.25","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","1.25","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","1","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","98.4","A","Official figure",""
"TCL","Crops and livestock products","804","Ukraine","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","0.45","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","615.74","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","32.25","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","0.47","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","281.26","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01447","Castor oil seeds","2022","2022","t","12.83","A","Official figure",""
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","2752","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01447","Castor oil seeds","2022","2022","t","6.37","A","Official figure",""
