Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","1.51","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","30.7","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","664.67","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","23.81","I","Imputed value",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","29.32","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","6.84","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","1.1","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","26.42","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","145.77","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","492.75","I","Imputed value",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","27.61","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","3.5","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","57141.04","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","5011.7","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","1857.27","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","1660.4","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","1.51","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","52383.02","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","3344.03","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","2899.24","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","7.27","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","55.57","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","30.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","142.19","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","20.52","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","192.04","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","320.39","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.95","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.16","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","303.06","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.4","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","51.05","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","7.69","A","Official figure",""
"TCL","Crops and livestock products","408","Democratic People's Republic of Korea","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","5200","E","Estimated value",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","5.71","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","6.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","6.3","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.7","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","3.13","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","27.6","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","35.42","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","3.91","I","Imputed value",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","120.45","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","3.72","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","17.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","748","Eswatini","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","342.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","58.34","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","32.45","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","6.27","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","659.87","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","171.63","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","11.93","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","6.47","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","1147.93","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","14712.13","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","6474.89","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","10.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","1.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","103.7","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","41.7","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","12.28","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","1.13","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","4080.62","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","82.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.59","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","5.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","8.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","2.04","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.28","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","1.38","I","Imputed value",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","14.71","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","92.32","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","6.55","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","17.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","79.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","68.41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","9.57","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","6.38","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.61","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","418.68","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","350.46","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","8.74","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","60.48","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","2920.26","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","26.47","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","370.9","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","45.05","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","176.37","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","10165.37","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","368.62","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","1.68","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","1701.05","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.78","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","1.26","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","85.31","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","33.81","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","177.39","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.43","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","1.63","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","45.3","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","1.02","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","170.91","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","2.69","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","186.9","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01379.90","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","2022","2022","t","3395.87","A","Official figure",""
