Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01221","Watermelons","2022","2022","t","216590.11","A","Official figure",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01221","Watermelons","2022","2022","t","2037.2","A","Official figure",""
"TCL","Crops and livestock products","140","Central African Republic","5610","Import Quantity","01221","Watermelons","2022","2022","t","1.5","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01221","Watermelons","2022","2022","t","10796.3","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01221","Watermelons","2022","2022","t","77024.46","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01221","Watermelons","2022","2022","t","58171.78","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01221","Watermelons","2022","2022","t","4044.57","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01221","Watermelons","2022","2022","t","23.12","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01221","Watermelons","2022","2022","t","4564.06","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01221","Watermelons","2022","2022","t","68410.67","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01221","Watermelons","2022","2022","t","57773.81","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01221","Watermelons","2022","2022","t","5.16","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01221","Watermelons","2022","2022","t","374.86","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01221","Watermelons","2022","2022","t","1078.72","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01221","Watermelons","2022","2022","t","11.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01221","Watermelons","2022","2022","t","6.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01221","Watermelons","2022","2022","t","0.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01221","Watermelons","2022","2022","t","1329.67","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01221","Watermelons","2022","2022","t","51549.55","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01221","Watermelons","2022","2022","t","68.7","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01221","Watermelons","2022","2022","t","15.87","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01221","Watermelons","2022","2022","t","16392.45","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01221","Watermelons","2022","2022","t","7211.54","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01221","Watermelons","2022","2022","t","361.65","I","Imputed value",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","01221","Watermelons","2022","2022","t","12.45","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01221","Watermelons","2022","2022","t","73462.76","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01221","Watermelons","2022","2022","t","5204.56","A","Official figure",""
"TCL","Crops and livestock products","408","Democratic People's Republic of Korea","5610","Import Quantity","01221","Watermelons","2022","2022","t","2000","E","Estimated value",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01221","Watermelons","2022","2022","t","0.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01221","Watermelons","2022","2022","t","26154.9","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01221","Watermelons","2022","2022","t","1270.85","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01221","Watermelons","2022","2022","t","1633.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01221","Watermelons","2022","2022","t","19.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01221","Watermelons","2022","2022","t","6086.74","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01221","Watermelons","2022","2022","t","9877.83","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01221","Watermelons","2022","2022","t","41128.81","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01221","Watermelons","2022","2022","t","0.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01221","Watermelons","2022","2022","t","12953.43","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01221","Watermelons","2022","2022","t","420.16","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01221","Watermelons","2022","2022","t","421.95","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01221","Watermelons","2022","2022","t","3.29","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01221","Watermelons","2022","2022","t","1632.82","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01221","Watermelons","2022","2022","t","120.42","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01221","Watermelons","2022","2022","t","0.29","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01221","Watermelons","2022","2022","t","13.83","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01221","Watermelons","2022","2022","t","16160.82","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01221","Watermelons","2022","2022","t","54.58","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01221","Watermelons","2022","2022","t","259011.34","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01221","Watermelons","2022","2022","t","76310.57","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01221","Watermelons","2022","2022","t","104.35","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01221","Watermelons","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","266","Gabon","5910","Export Quantity","01221","Watermelons","2022","2022","t","17.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01221","Watermelons","2022","2022","t","0.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01221","Watermelons","2022","2022","t","14259.17","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01221","Watermelons","2022","2022","t","1718.81","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01221","Watermelons","2022","2022","t","408190.61","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01221","Watermelons","2022","2022","t","23389.37","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01221","Watermelons","2022","2022","t","3.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01221","Watermelons","2022","2022","t","4696.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01221","Watermelons","2022","2022","t","1724.05","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01221","Watermelons","2022","2022","t","191670.32","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01221","Watermelons","2022","2022","t","12.32","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01221","Watermelons","2022","2022","t","5386.02","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01221","Watermelons","2022","2022","t","147132.13","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01221","Watermelons","2022","2022","t","6.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01221","Watermelons","2022","2022","t","1.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01221","Watermelons","2022","2022","t","0.52","A","Official figure",""
"TCL","Crops and livestock products","328","Guyana","5910","Export Quantity","01221","Watermelons","2022","2022","t","11.37","A","Official figure",""
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01221","Watermelons","2022","2022","t","1574.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01221","Watermelons","2022","2022","t","61560.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01221","Watermelons","2022","2022","t","20350.34","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01221","Watermelons","2022","2022","t","27549.66","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01221","Watermelons","2022","2022","t","1420.35","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01221","Watermelons","2022","2022","t","3.13","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01221","Watermelons","2022","2022","t","4.01","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01221","Watermelons","2022","2022","t","38312.68","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01221","Watermelons","2022","2022","t","312.6","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01221","Watermelons","2022","2022","t","47.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01221","Watermelons","2022","2022","t","375324.66","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01221","Watermelons","2022","2022","t","470822","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01221","Watermelons","2022","2022","t","4.64","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01221","Watermelons","2022","2022","t","6894.73","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01221","Watermelons","2022","2022","t","182.04","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01221","Watermelons","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01221","Watermelons","2022","2022","t","19.86","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01221","Watermelons","2022","2022","t","47876.32","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01221","Watermelons","2022","2022","t","261611.93","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01221","Watermelons","2022","2022","t","0.62","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01221","Watermelons","2022","2022","t","677.36","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01221","Watermelons","2022","2022","t","96.8","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01221","Watermelons","2022","2022","t","6891.4","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01221","Watermelons","2022","2022","t","46202.49","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01221","Watermelons","2022","2022","t","28881.22","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01221","Watermelons","2022","2022","t","10.4","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01221","Watermelons","2022","2022","t","7.73","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01221","Watermelons","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01221","Watermelons","2022","2022","t","40564.13","I","Imputed value",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01221","Watermelons","2022","2022","t","11190.87","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01221","Watermelons","2022","2022","t","6211.4","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01221","Watermelons","2022","2022","t","386.51","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01221","Watermelons","2022","2022","t","93000","E","Estimated value",""
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01221","Watermelons","2022","2022","t","14286.12","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01221","Watermelons","2022","2022","t","3047.12","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01221","Watermelons","2022","2022","t","2307.38","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01221","Watermelons","2022","2022","t","340.31","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01221","Watermelons","2022","2022","t","450.21","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01221","Watermelons","2022","2022","t","64.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01221","Watermelons","2022","2022","t","12574.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01221","Watermelons","2022","2022","t","22118.74","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01221","Watermelons","2022","2022","t","4899.39","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01221","Watermelons","2022","2022","t","1850.69","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01221","Watermelons","2022","2022","t","82.47","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01221","Watermelons","2022","2022","t","22.77","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01221","Watermelons","2022","2022","t","1779.08","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01221","Watermelons","2022","2022","t","35626.29","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01221","Watermelons","2022","2022","t","7641.33","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01221","Watermelons","2022","2022","t","50.67","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01221","Watermelons","2022","2022","t","22.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01221","Watermelons","2022","2022","t","748.2","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5910","Export Quantity","01221","Watermelons","2022","2022","t","0.31","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01221","Watermelons","2022","2022","t","5510.29","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5910","Export Quantity","01221","Watermelons","2022","2022","t","5765.85","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01221","Watermelons","2022","2022","t","152.98","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01221","Watermelons","2022","2022","t","2523.2","I","Imputed value",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01221","Watermelons","2022","2022","t","696598.07","I","Imputed value",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01221","Watermelons","2022","2022","t","6033.09","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01221","Watermelons","2022","2022","t","1889.23","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5910","Export Quantity","01221","Watermelons","2022","2022","t","1998.96","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01221","Watermelons","2022","2022","t","29.52","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01221","Watermelons","2022","2022","t","297012.03","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01221","Watermelons","2022","2022","t","330.51","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01221","Watermelons","2022","2022","t","5.51","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5610","Import Quantity","01221","Watermelons","2022","2022","t","26.94","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01221","Watermelons","2022","2022","t","85010.19","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01221","Watermelons","2022","2022","t","45.72","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","01221","Watermelons","2022","2022","t","1966.03","I","Imputed value",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","01221","Watermelons","2022","2022","t","11.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01221","Watermelons","2022","2022","t","24490.92","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01221","Watermelons","2022","2022","t","175993.16","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01221","Watermelons","2022","2022","t","135474","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01221","Watermelons","2022","2022","t","52.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01221","Watermelons","2022","2022","t","736.96","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01221","Watermelons","2022","2022","t","1.05","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01221","Watermelons","2022","2022","t","1417","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5910","Export Quantity","01221","Watermelons","2022","2022","t","1459.08","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01221","Watermelons","2022","2022","t","347","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01221","Watermelons","2022","2022","t","16.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01221","Watermelons","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01221","Watermelons","2022","2022","t","1589.08","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01221","Watermelons","2022","2022","t","11341.39","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01221","Watermelons","2022","2022","t","25063.47","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","01221","Watermelons","2022","2022","t","110.12","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01221","Watermelons","2022","2022","t","39070","E","Estimated value",""
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01221","Watermelons","2022","2022","t","14302.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01221","Watermelons","2022","2022","t","1925.83","A","Official figure",""
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01221","Watermelons","2022","2022","t","2895.69","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01221","Watermelons","2022","2022","t","20.62","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5910","Export Quantity","01221","Watermelons","2022","2022","t","33849.84","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01221","Watermelons","2022","2022","t","9.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01221","Watermelons","2022","2022","t","4010.36","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01221","Watermelons","2022","2022","t","16347.19","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01221","Watermelons","2022","2022","t","165822.72","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01221","Watermelons","2022","2022","t","4164.25","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01221","Watermelons","2022","2022","t","47269.61","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01221","Watermelons","2022","2022","t","4784.56","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01221","Watermelons","2022","2022","t","37817.03","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01221","Watermelons","2022","2022","t","135.3","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01221","Watermelons","2022","2022","t","2465.75","A","Official figure",""
