Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","031","Azerbaijan","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.59","A","Official figure",""
"TCL","Crops and livestock products","044","Bahamas","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","65.94","A","Official figure",""
"TCL","Crops and livestock products","048","Bahrain","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","299.64","A","Official figure",""
"TCL","Crops and livestock products","048","Bahrain","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","050","Bangladesh","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","44.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","052","Barbados","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","195.93","A","Official figure",""
"TCL","Crops and livestock products","112","Belarus","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","21.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","056","Belgium","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1713.97","I","Imputed value",""
"TCL","Crops and livestock products","056","Belgium","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","632.78","A","Official figure",""
"TCL","Crops and livestock products","084","Belize","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.16","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","351.99","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1.71","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","291.02","I","Imputed value",""
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1.65","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.33","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.79","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","27.26","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","17.05","I","Imputed value",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","245.94","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","230.92","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","11.25","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","451.48","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.54","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.77","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","34.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","3772.56","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","5400.35","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","42136.73","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","155.89","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","19.11","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","2032.57","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","685.34","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","41590.01","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","2526.55","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","527.62","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","102.5","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","909.45","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.4","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1092.32","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","9.87","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.18","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","21.77","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","75.1","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","46.38","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","83.64","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","2.49","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","110.26","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","81.71","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","2880.77","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","66","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","220.49","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","2784.97","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","757.36","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","13.47","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","10.63","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1.01","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","7285.89","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1.95","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","308.2","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","89.38","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","73.38","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.54","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1576.48","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","2614.33","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.23","A","Official figure",""
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","4.42","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","3194.86","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","344.26","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","153.58","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","84.21","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","8.48","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1.92","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.72","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.65","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","8.25","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.6","A","Official figure",""
"TCL","Crops and livestock products","328","Guyana","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","8.43","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","2719.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","64.54","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","4.37","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","11.83","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","487.41","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","650.86","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","3104.09","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","2.41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","86.6","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","693","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","177.78","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","851.4","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1560.84","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","39.23","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","45.14","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","3.25","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","4.45","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.43","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","24.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","274.82","I","Imputed value",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1.07","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","71.86","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.31","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","7.06","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","98.81","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1.48","I","Imputed value",""
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","12.32","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.19","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","37.71","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","15.6","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1445.72","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","17753.31","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1020.43","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","12.9","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","74.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.21","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","41836.01","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1.19","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","16.76","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1.28","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","1.01","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.8","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01599.10","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","2022","2022","t","0.19","A","Official figure",""
