Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","428.21","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","290.04","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","212.98","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","5459.25","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","5731.62","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","1.91","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.23","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","32.95","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","31.09","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","2.63","I","Imputed value",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","96.62","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","8.64","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","4.44","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","5.31","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","1.23","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","85.17","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","106.36","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","49.98","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.85","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.23","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","40.53","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.62","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","99.4","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.63","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","6.82","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","96.56","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","291.18","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","555.82","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","29.19","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","831.59","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.53","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.35","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.5","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.89","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.09","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","2.55","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.91","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","92.19","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","25781.69","I","Imputed value",""
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.6","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","35.08","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","6","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","9.73","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","4.34","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","238.37","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","1.51","A","Official figure",""
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","10.59","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.62","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","229.7","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","157.68","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","20.05","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","7.5","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.91","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.15","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","13.9","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","427.95","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01929.02","True hemp, raw or retted","2022","2022","t","1171.75","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01929.02","True hemp, raw or retted","2022","2022","t","0.67","X","Figure from international organizations","Estimated data using trading partners database"
