Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","18727.03","A","Official figure",""
"TCL","Crops and livestock products","270","Gambia","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","54.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","2454.68","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","120.1","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","0.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","185.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","269.81","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","355.26","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","0.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","0.48","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","2822.37","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","3957.57","I","Imputed value",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","2170.83","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","680.67","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","756.78","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","3.49","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","556.88","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","28.26","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","171.87","I","Imputed value",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","3.61","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","48.63","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","59.86","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","20","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","113.7","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","598.89","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","21.01","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","0.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","61.17","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","0.51","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","0.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","16358.98","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","10.83","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","453.85","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","3552.63","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","2444.99","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","32.22","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","0.71","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","9.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","128.38","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","2.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","669.65","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","38623.61","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","362.14","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","3899.08","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","3.46","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","5.6","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","7608.96","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","3449.75","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","113.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","662","Saint Lucia","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","11.52","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","13.68","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","2.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","0.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","10855.52","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","2869.82","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","84.38","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","18135.87","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","38499.66","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","108.47","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","4.88","A","Official figure",""
"TCL","Crops and livestock products","768","Togo","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","59.95","A","Official figure",""
"TCL","Crops and livestock products","800","Uganda","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","215.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","106673.46","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","1901.37","I","Imputed value",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","92217.5","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","65639.12","A","Official figure",""
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01290.01","Green corn (maize)","2022","2022","t","0.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01290.01","Green corn (maize)","2022","2022","t","3.85","X","Figure from international organizations","Estimated data using trading partners database"
