Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","174","Comoros","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.26","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","8.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","10.57","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","9","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","14490.72","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","122.37","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","1.04","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","5464.39","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","615.45","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","92.96","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.83","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","8805.98","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","1712.61","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","5277.28","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","346.41","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","9.84","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","67.88","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","3282.06","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.8","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","2218.97","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","851.41","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","12.89","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","232","Eritrea","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","1280.86","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","34.61","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","868.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","748","Eswatini","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","75.32","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","34.87","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","8.76","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","5.66","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","4052.72","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","23.23","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","163569.65","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","31145.07","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","1.63","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","266","Gabon","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.37","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","57.93","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","935.35","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","702.05","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","114812.41","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","7392.03","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","222.79","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","2553.84","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","3110.65","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","6.88","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","34.31","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","2953.25","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","1.01","A","Official figure",""
"TCL","Crops and livestock products","328","Guyana","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","44.65","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","63.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","657.77","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","11519.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","4580.47","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","496.04","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","529.95","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.76","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","11025.93","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.28","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","470.62","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","36890.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","254.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","6131.73","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","103.35","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","10241.42","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","205.25","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","37885.98","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","33124.9","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","23.65","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","346.87","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","83868.05","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","1041.71","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","17.61","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","2180.58","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","142.78","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","79.41","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","1.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","5101","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","551.49","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","1154.26","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","168.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","13000","E","Estimated value",""
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","1987.49","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","989.85","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","90.33","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","170.14","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","379.45","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","25.93","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","110","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","1737.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","3012.42","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","201.1","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","1985.17","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","316.33","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","40.13","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","8.19","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","98","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","2228.82","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","10295.64","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","1432.22","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","27.48","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","168.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","858.74","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","1967.64","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","76.54","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","4.59","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","3156.36","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","521856.84","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","4675.02","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","918.41","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","0.15","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","46240.33","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01235","Pumpkins, squash and gourds","2022","2022","t","72.16","A","Official figure",""
