Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","084","Belize","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","0.88","A","Official figure",""
"TCL","Crops and livestock products","084","Belize","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","128.38","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","51.02","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","75.43","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","77.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","232.73","I","Imputed value",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","6.49","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","18.97","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","647.36","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","3601.3","I","Imputed value",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","145.57","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","17.13","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","2799.73","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","3.01","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","62.31","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","3.09","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","0.97","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","11.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","8601.46","I","Imputed value",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","27.16","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","592.96","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","3.85","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","1083247.99","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","2350.94","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","7751.59","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","2122.51","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","2322.43","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","1071082.54","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","228.43","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","2091.43","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","2971.46","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","6.57","A","Official figure",""
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","24.46","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","0.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","0.46","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","9","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","2921.83","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","0.11","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","36393.67","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","40.77","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","83.93","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","4.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","54.89","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","678.23","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","60.57","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","6.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","16.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","359.18","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","48.53","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","3.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","35.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","600.22","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","16.51","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","1.29","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","155.89","I","Imputed value",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","570.94","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","63.89","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","0.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","232","Eritrea","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","1.26","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","24.85","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","3.64","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","2.66","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","2.57","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","1.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","36.51","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","67.55","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","84.17","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","1.41","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","4912.77","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","1436.14","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","3.44","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","0.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","74.77","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","25.43","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","4541.24","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","386.5","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","112.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","630.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","212.87","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","26.07","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","0.78","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","12.42","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","280.84","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","154.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","0.94","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","1.07","A","Official figure",""
"TCL","Crops and livestock products","328","Guyana","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","9678.64","A","Official figure",""
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","14.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","0.26","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","144.92","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","92.57","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","68.17","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","1.31","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","69625.65","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","1125.94","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","664646.29","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","5858.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","7.34","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","1619.97","I","Imputed value",""
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","0.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","328.55","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","20.5","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","882.73","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","5502.02","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","241.4","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","17.56","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","5.48","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","1532.38","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","182.33","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","114.27","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","4.59","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","0.75","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","38.04","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","3761.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","3.2","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","923.67","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","67.09","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","16.86","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","431.77","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","4.12","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","34.73","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","2.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","157.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","592.33","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","205.35","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","66.93","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","2.97","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","0.26","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","0.12","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","6.3","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","252295.8","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","12706.16","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","2.87","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","1607.68","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","0.28","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","29.96","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","54.7","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","799.48","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","12284.02","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","3.09","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","3.95","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","267.01","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","0.24","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","70.38","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","124.89","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","1759.89","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","5.31","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","10281.79","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","17382.16","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","18919.28","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","9.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","1013.37","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","0.58","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","3.42","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","13.66","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","3978.09","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","50","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","16.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","570","Niue","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","5.41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","13.05","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","166.24","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","4241.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","1.69","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","6941.37","A","Official figure",""
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01460","Coconuts, in shell","2022","2022","t","9.21","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01460","Coconuts, in shell","2022","2022","t","18.72","A","Official figure",""
