Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01317","Papayas","2022","2022","t","0.22","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01317","Papayas","2022","2022","t","35.92","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01317","Papayas","2022","2022","t","12.72","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01317","Papayas","2022","2022","t","26.22","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01317","Papayas","2022","2022","t","60.44","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01317","Papayas","2022","2022","t","8.58","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01317","Papayas","2022","2022","t","0.38","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01317","Papayas","2022","2022","t","40.63","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01317","Papayas","2022","2022","t","0.72","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01317","Papayas","2022","2022","t","198.31","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01317","Papayas","2022","2022","t","63.14","I","Imputed value",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01317","Papayas","2022","2022","t","23.57","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01317","Papayas","2022","2022","t","0.58","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01317","Papayas","2022","2022","t","502.39","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01317","Papayas","2022","2022","t","16767.21","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01317","Papayas","2022","2022","t","366.66","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01317","Papayas","2022","2022","t","357.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01317","Papayas","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01317","Papayas","2022","2022","t","9.27","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5910","Export Quantity","01317","Papayas","2022","2022","t","0.38","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","01317","Papayas","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01317","Papayas","2022","2022","t","201004.31","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01317","Papayas","2022","2022","t","0.09","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01317","Papayas","2022","2022","t","0.8","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01317","Papayas","2022","2022","t","7.68","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01317","Papayas","2022","2022","t","161.97","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01317","Papayas","2022","2022","t","12.58","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01317","Papayas","2022","2022","t","1981.38","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01317","Papayas","2022","2022","t","73.5","A","Official figure",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","01317","Papayas","2022","2022","t","0.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01317","Papayas","2022","2022","t","8825.39","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01317","Papayas","2022","2022","t","5139.67","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01317","Papayas","2022","2022","t","5031","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01317","Papayas","2022","2022","t","781.32","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01317","Papayas","2022","2022","t","0.52","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01317","Papayas","2022","2022","t","0.25","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5910","Export Quantity","01317","Papayas","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01317","Papayas","2022","2022","t","291.14","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01317","Papayas","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01317","Papayas","2022","2022","t","3.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01317","Papayas","2022","2022","t","0.78","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01317","Papayas","2022","2022","t","304.41","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01317","Papayas","2022","2022","t","150.58","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01317","Papayas","2022","2022","t","477.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","591","Panama","5910","Export Quantity","01317","Papayas","2022","2022","t","2040.24","A","Official figure",""
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01317","Papayas","2022","2022","t","2341.95","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","01317","Papayas","2022","2022","t","66.59","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01317","Papayas","2022","2022","t","8.82","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5910","Export Quantity","01317","Papayas","2022","2022","t","8357.5","I","Imputed value",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01317","Papayas","2022","2022","t","438.46","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01317","Papayas","2022","2022","t","28.04","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01317","Papayas","2022","2022","t","12126.96","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01317","Papayas","2022","2022","t","2572.62","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01317","Papayas","2022","2022","t","2211.08","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01317","Papayas","2022","2022","t","167.51","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01317","Papayas","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01317","Papayas","2022","2022","t","3.09","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01317","Papayas","2022","2022","t","255.17","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01317","Papayas","2022","2022","t","0.21","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01317","Papayas","2022","2022","t","339.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01317","Papayas","2022","2022","t","0.78","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5610","Import Quantity","01317","Papayas","2022","2022","t","0.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5910","Export Quantity","01317","Papayas","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01317","Papayas","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5910","Export Quantity","01317","Papayas","2022","2022","t","27.97","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01317","Papayas","2022","2022","t","313.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01317","Papayas","2022","2022","t","605.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01317","Papayas","2022","2022","t","4.09","A","Official figure",""
"TCL","Crops and livestock products","686","Senegal","5910","Export Quantity","01317","Papayas","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01317","Papayas","2022","2022","t","5.53","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01317","Papayas","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01317","Papayas","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5910","Export Quantity","01317","Papayas","2022","2022","t","1.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01317","Papayas","2022","2022","t","19570.48","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01317","Papayas","2022","2022","t","6.38","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01317","Papayas","2022","2022","t","55.64","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01317","Papayas","2022","2022","t","2.79","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01317","Papayas","2022","2022","t","44.63","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01317","Papayas","2022","2022","t","2.92","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01317","Papayas","2022","2022","t","9101.69","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01317","Papayas","2022","2022","t","875.47","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01317","Papayas","2022","2022","t","6837.34","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01317","Papayas","2022","2022","t","6224.28","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01317","Papayas","2022","2022","t","0.09","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01317","Papayas","2022","2022","t","16232.43","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5610","Import Quantity","01317","Papayas","2022","2022","t","1.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","740","Suriname","5910","Export Quantity","01317","Papayas","2022","2022","t","12.4","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01317","Papayas","2022","2022","t","775.29","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01317","Papayas","2022","2022","t","22.05","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01317","Papayas","2022","2022","t","2155.98","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01317","Papayas","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01317","Papayas","2022","2022","t","2236.29","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01317","Papayas","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","768","Togo","5910","Export Quantity","01317","Papayas","2022","2022","t","2.57","A","Official figure",""
"TCL","Crops and livestock products","776","Tonga","5910","Export Quantity","01317","Papayas","2022","2022","t","0.32","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","780","Trinidad and Tobago","5910","Export Quantity","01317","Papayas","2022","2022","t","16.64","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01317","Papayas","2022","2022","t","7.16","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01317","Papayas","2022","2022","t","4","A","Official figure",""
"TCL","Crops and livestock products","795","Turkmenistan","5610","Import Quantity","01317","Papayas","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","804","Ukraine","5610","Import Quantity","01317","Papayas","2022","2022","t","60.83","A","Official figure",""
