Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","13.13","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","4.15","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","140.12","A","Official figure",""
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","1.89","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","1.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","120.28","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.71","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","4261.67","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","784.1","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","40.52","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","7792.64","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","963.22","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","1366.46","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","145.3","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","993.77","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","17.81","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","1267.14","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","342.04","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","31.31","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","2.62","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","413.04","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","2.35","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","4.78","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","748","Eswatini","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.91","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","994.57","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","48.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","26.31","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","1538.4","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","3.17","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","17497.85","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","10240.43","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","60.87","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","7.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","17.43","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","2.14","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","42053.63","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","2894.28","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","1.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","788.75","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","688.45","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","14.06","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","23.64","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","1946.16","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","3.77","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.68","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.47","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","1900.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","23.66","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","1280.49","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","109.98","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","303.92","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","3.55","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","52.76","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","18.69","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","6.48","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","158","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.87","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","1686.23","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","71.51","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","9597.26","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","4206.6","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","98.5","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","47960.72","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","41.62","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","16617.31","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","776.98","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","19.81","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","1391.4","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","5255.16","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","94.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","439.9","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","166.12","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","95.56","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.7","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","6.51","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","605.99","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","25.48","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","809.49","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","176.09","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","11.79","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","5953.12","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","3018.22","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","524.21","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","8.32","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","165.35","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.27","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","5.09","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","20.94","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","11796.71","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","154.73","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","197.28","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","1047.99","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","17.04","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.12","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","2.52","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","18.49","A","Official figure",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","3.61","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","10833.45","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","58223.08","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","77.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","54.5","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","189.16","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","3.14","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","27.05","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","8.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","106.88","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","10.35","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","2740","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","45.6","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","28.62","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","2.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","60.4","A","Official figure",""
"TCL","Crops and livestock products","275","Palestine","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","32.45","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.97","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","86.53","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01254","Leeks and other alliaceous vegetables","2022","2022","t","0.03","A","Official figure",""
