Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","108","Burundi","5910","Export Quantity","0118","Millet","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","0118","Millet","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","0118","Millet","2022","2022","t","13532.81","A","Official figure",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","0118","Millet","2022","2022","t","7928.41","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","0118","Millet","2022","2022","t","806.14","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","0118","Millet","2022","2022","t","10.29","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","0118","Millet","2022","2022","t","1844.81","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","0118","Millet","2022","2022","t","4236.31","E","Estimated value",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","0118","Millet","2022","2022","t","271.06","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","0118","Millet","2022","2022","t","6.44","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","0118","Millet","2022","2022","t","13.19","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","0118","Millet","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","0118","Millet","2022","2022","t","4224.26","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","0118","Millet","2022","2022","t","1560.56","I","Imputed value",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","0118","Millet","2022","2022","t","5.61","I","Imputed value",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","0118","Millet","2022","2022","t","655.72","A","Official figure",""
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","0118","Millet","2022","2022","t","175.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","0118","Millet","2022","2022","t","67.75","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","0118","Millet","2022","2022","t","1709.79","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","0118","Millet","2022","2022","t","34.88","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","0118","Millet","2022","2022","t","76.26","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","0118","Millet","2022","2022","t","18.16","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","0118","Millet","2022","2022","t","5.01","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","0118","Millet","2022","2022","t","2951.53","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","0118","Millet","2022","2022","t","2669.39","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","0118","Millet","2022","2022","t","4.76","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","0118","Millet","2022","2022","t","330.21","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","0118","Millet","2022","2022","t","3.81","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","0118","Millet","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","262","Djibouti","5910","Export Quantity","0118","Millet","2022","2022","t","4.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","0118","Millet","2022","2022","t","173.11","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","0118","Millet","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","0118","Millet","2022","2022","t","24.04","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","0118","Millet","2022","2022","t","0.51","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","0118","Millet","2022","2022","t","125.15","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","0118","Millet","2022","2022","t","293.33","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","0118","Millet","2022","2022","t","7.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","0118","Millet","2022","2022","t","0.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","0118","Millet","2022","2022","t","167.24","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","0118","Millet","2022","2022","t","96.61","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","0118","Millet","2022","2022","t","7.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","0118","Millet","2022","2022","t","2.16","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","0118","Millet","2022","2022","t","4038.12","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","0118","Millet","2022","2022","t","0.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","0118","Millet","2022","2022","t","9.26","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","0118","Millet","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","0118","Millet","2022","2022","t","12.07","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","0118","Millet","2022","2022","t","0.26","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","0118","Millet","2022","2022","t","1652.41","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","0118","Millet","2022","2022","t","40319.5","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","0118","Millet","2022","2022","t","4.4","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","0118","Millet","2022","2022","t","261.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","0118","Millet","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","0118","Millet","2022","2022","t","265.38","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","0118","Millet","2022","2022","t","27511.98","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","0118","Millet","2022","2022","t","3562.78","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","0118","Millet","2022","2022","t","1968.68","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","0118","Millet","2022","2022","t","59.51","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","0118","Millet","2022","2022","t","1142.83","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","0118","Millet","2022","2022","t","0.5","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","0118","Millet","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","0118","Millet","2022","2022","t","1031.29","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","0118","Millet","2022","2022","t","0.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","0118","Millet","2022","2022","t","0.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","0118","Millet","2022","2022","t","19.28","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5910","Export Quantity","0118","Millet","2022","2022","t","70.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","0118","Millet","2022","2022","t","270.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","0118","Millet","2022","2022","t","3353.98","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","0118","Millet","2022","2022","t","490.61","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","0118","Millet","2022","2022","t","2.43","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","0118","Millet","2022","2022","t","329.01","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","0118","Millet","2022","2022","t","100161.37","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","0118","Millet","2022","2022","t","74955.71","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","0118","Millet","2022","2022","t","0.93","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","0118","Millet","2022","2022","t","1443.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","0118","Millet","2022","2022","t","1521.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","0118","Millet","2022","2022","t","15447.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","0118","Millet","2022","2022","t","24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","0118","Millet","2022","2022","t","147.8","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","0118","Millet","2022","2022","t","0.61","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","0118","Millet","2022","2022","t","2878.73","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","0118","Millet","2022","2022","t","10956.89","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","0118","Millet","2022","2022","t","1191.59","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","0118","Millet","2022","2022","t","21.48","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","0118","Millet","2022","2022","t","9408.85","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","0118","Millet","2022","2022","t","997.24","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","0118","Millet","2022","2022","t","1053.11","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","0118","Millet","2022","2022","t","4640.26","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","0118","Millet","2022","2022","t","18952.96","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","0118","Millet","2022","2022","t","15.36","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","0118","Millet","2022","2022","t","2043.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","0118","Millet","2022","2022","t","9.86","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","0118","Millet","2022","2022","t","201.02","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","0118","Millet","2022","2022","t","229.18","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","0118","Millet","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","0118","Millet","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","0118","Millet","2022","2022","t","9577.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","0118","Millet","2022","2022","t","219.43","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","0118","Millet","2022","2022","t","258.5","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","0118","Millet","2022","2022","t","5.69","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","0118","Millet","2022","2022","t","0.23","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","0118","Millet","2022","2022","t","0.4","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","0118","Millet","2022","2022","t","0.24","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","0118","Millet","2022","2022","t","800","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","0118","Millet","2022","2022","t","6848.26","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","0118","Millet","2022","2022","t","163.57","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","0118","Millet","2022","2022","t","320.41","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","0118","Millet","2022","2022","t","1555","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","0118","Millet","2022","2022","t","35.52","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","0118","Millet","2022","2022","t","1616.5","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","0118","Millet","2022","2022","t","266.39","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","0118","Millet","2022","2022","t","295.79","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","0118","Millet","2022","2022","t","710.95","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5910","Export Quantity","0118","Millet","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","0118","Millet","2022","2022","t","12.92","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","0118","Millet","2022","2022","t","5085.77","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","0118","Millet","2022","2022","t","29.99","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","0118","Millet","2022","2022","t","0.49","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5610","Import Quantity","0118","Millet","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","0118","Millet","2022","2022","t","175.25","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","0118","Millet","2022","2022","t","30.37","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","0118","Millet","2022","2022","t","0.35","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","0118","Millet","2022","2022","t","20299.45","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5910","Export Quantity","0118","Millet","2022","2022","t","13.51","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","0118","Millet","2022","2022","t","8207.12","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","0118","Millet","2022","2022","t","4183.66","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","0118","Millet","2022","2022","t","87.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","0118","Millet","2022","2022","t","902.4","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","0118","Millet","2022","2022","t","0.26","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","0118","Millet","2022","2022","t","63.64","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","0118","Millet","2022","2022","t","199.7","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5910","Export Quantity","0118","Millet","2022","2022","t","3825","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","0118","Millet","2022","2022","t","99.32","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","0118","Millet","2022","2022","t","17.42","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","0118","Millet","2022","2022","t","2.24","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","F0022","Pastry","2022","2022","t","20118.47","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","0118","Millet","2022","2022","t","17.22","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","0118","Millet","2022","2022","t","5625.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","0118","Millet","2022","2022","t","6874","A","Official figure",""
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","0118","Millet","2022","2022","t","3032","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","0118","Millet","2022","2022","t","156.66","A","Official figure",""
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","0118","Millet","2022","2022","t","1.32","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","0118","Millet","2022","2022","t","239.63","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","0118","Millet","2022","2022","t","15089.6","I","Imputed value",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","0118","Millet","2022","2022","t","9069.49","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","0118","Millet","2022","2022","t","11604.02","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","0118","Millet","2022","2022","t","4178.54","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","0118","Millet","2022","2022","t","14.5","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","0118","Millet","2022","2022","t","3021.88","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","0118","Millet","2022","2022","t","10499.68","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","0118","Millet","2022","2022","t","14.59","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","0118","Millet","2022","2022","t","31.65","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5910","Export Quantity","0118","Millet","2022","2022","t","107.12","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","0118","Millet","2022","2022","t","121.17","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","0118","Millet","2022","2022","t","5.27","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","0118","Millet","2022","2022","t","15.97","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","0118","Millet","2022","2022","t","64283.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","0118","Millet","2022","2022","t","81.29","A","Official figure",""
"TCL","Crops and livestock products","646","Rwanda","5910","Export Quantity","0118","Millet","2022","2022","t","3","A","Official figure",""
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","0118","Millet","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","0118","Millet","2022","2022","t","11707","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","0118","Millet","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","0118","Millet","2022","2022","t","2.31","A","Official figure",""
"TCL","Crops and livestock products","686","Senegal","5910","Export Quantity","0118","Millet","2022","2022","t","77.22","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","0118","Millet","2022","2022","t","1204.25","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","0118","Millet","2022","2022","t","58.14","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","0118","Millet","2022","2022","t","3.71","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","0118","Millet","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","0118","Millet","2022","2022","t","330.64","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","0118","Millet","2022","2022","t","2.34","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","0118","Millet","2022","2022","t","46.28","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","0118","Millet","2022","2022","t","76.98","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","0118","Millet","2022","2022","t","112.04","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","0118","Millet","2022","2022","t","47.9","A","Official figure",""
"TCL","Crops and livestock products","706","Somalia","5910","Export Quantity","0118","Millet","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","0118","Millet","2022","2022","t","8531.34","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","0118","Millet","2022","2022","t","706.95","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","0118","Millet","2022","2022","t","12530.93","A","Official figure",""
