Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","056","Belgium","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","397.31","A","Official figure",""
"TCL","Crops and livestock products","084","Belize","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.28","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.24","A","Official figure",""
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","24","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","138.53","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","343.69","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","1.13","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","552.94","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","11.86","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","10.46","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","201.69","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","2.79","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.21","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.58","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","2.17","A","Official figure",""
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","1518.51","A","Official figure",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","2.7","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","2956.64","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","9838.29","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","37325.68","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","296.42","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","24.36","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","257.57","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","5323.54","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","37301.25","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","3960.75","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.79","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","800.45","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","35.4","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","138.8","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","243.41","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","50.67","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","91.86","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","1.84","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","2256.32","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","35.05","I","Imputed value",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","1.6","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","1.48","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","38.77","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","10.39","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","8704.24","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","3048.75","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.3","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","89.01","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","712.3","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","4093.04","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","274.35","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","269.65","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","4219.67","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","2.7","A","Official figure",""
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","28.39","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","2126.06","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.53","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.98","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.31","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","14.77","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","21.77","A","Official figure",""
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","1220.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","56.67","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.11","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","2805.34","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","19955.69","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","17316.33","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","4658.31","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","657.38","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","1477.41","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.36","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.19","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","423.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","9.52","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","16.41","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","920.42","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","15.27","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","100.73","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","8.8","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","1.06","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","142.8","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","13.23","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","1027.82","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","61.62","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","13.21","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","55.39","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","52.28","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","131.02","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.18","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.67","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","1345.08","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.09","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","1548.65","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","934.32","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","22.1","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","134.03","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","549.09","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","57.21","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","216.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","275","Palestine","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","14.07","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","169.69","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","446.81","I","Imputed value",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","46.73","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","156.24","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","2492.13","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","3765.8","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","99.71","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","2711.21","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","5261.89","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","1.53","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","533.52","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.85","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","429.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","646","Rwanda","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","882","Samoa","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.19","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","1749","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.95","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","457.04","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","395.19","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","11.67","I","Imputed value",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","245.1","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","36.65","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","714.5","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","308.84","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.63","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.74","A","Official figure",""
"TCL","Crops and livestock products","728","South Sudan","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","6142.26","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","6919.42","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","234.59","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","5.4","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","2724.28","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","33.65","A","Official figure",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","26.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","6519.88","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","6.16","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.65","A","Official figure",""
"TCL","Crops and livestock products","776","Tonga","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","1.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","0.16","A","Official figure",""
"TCL","Crops and livestock products","788","Tunisia","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","28","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01373","Chestnuts, in shell","2022","2022","t","345.28","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01373","Chestnuts, in shell","2022","2022","t","13787.95","A","Official figure",""
