Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","13.35","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1.06","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","33397.63","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","3.44","I","Imputed value",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","376.97","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.86","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.25","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","855.54","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","40","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","50.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","17931.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","910.09","I","Imputed value",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","76.16","A","Official figure",""
"TCL","Crops and livestock products","140","Central African Republic","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","7.5","A","Official figure",""
"TCL","Crops and livestock products","140","Central African Republic","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","50","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","403.98","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","663045.9","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1083.39","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","149.62","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","353.82","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","658115.43","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","686.83","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","4780.86","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","42.75","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","10797.68","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1523.4","A","Official figure",""
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1.27","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","375799.12","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","21.99","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.37","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","58.95","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.9","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","650.08","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","111.51","A","Official figure",""
"TCL","Crops and livestock products","408","Democratic People's Republic of Korea","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","246.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","3.87","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","3413","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","104.41","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","3105.79","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","41.95","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1607.43","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","20.95","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","4524.02","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","5.73","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","7.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","232","Eritrea","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","2.79","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.93","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","3.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1990.12","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","28.84","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1.61","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","2515.06","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","303.45","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","50.3","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","15063.77","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","2052.2","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1315.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","2262.05","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","622.17","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","681.44","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","65642.84","A","Official figure",""
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1.22","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","793.58","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","6.87","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","6.31","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","8373.63","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1088.9","I","Imputed value",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","19351.95","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","3386.04","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","13887.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","22.57","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","94.38","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1425.63","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","162.66","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","25418.73","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1290.96","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.12","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","6427.2","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","13.25","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","138.32","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","144.11","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1626.31","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","2.07","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","3.4","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","86000","E","Estimated value",""
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","177","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","171","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","2.75","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.19","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1990.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","430","Liberia","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","241.4","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","22","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","21.6","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","147.31","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","286943.24","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","16873.92","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","2.96","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.9","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","104304.37","I","Imputed value",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","2167.02","I","Imputed value",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","273.41","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.46","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","2.56","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","470.29","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","3575.25","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","7.7","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","549.27","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","30774.65","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","22768.33","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","179.03","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","9.09","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","27.27","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","64.57","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","4.16","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","21.63","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1.25","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","97.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","15164.22","A","Official figure",""
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","4.08","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","24.79","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","205.67","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1221.8","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1.44","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","657.33","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","8532.09","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","579.54","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1753.36","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","54.12","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","51.45","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","18876.81","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","123.83","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","1.23","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","48.48","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","0.6","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01950.01","Natural rubber in primary forms","2022","2022","t","4987.76","X","Figure from international organizations","Estimated data using trading partners database"
