Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","2.98","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","788","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","92","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","490.42","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","764.18","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","35.09","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","0.52","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","931.75","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","236.43","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","2063.04","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","3558.93","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","65.43","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","42.31","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","1.75","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","0.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","268133.67","I","Imputed value",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","36889.28","A","Official figure",""
"TCL","Crops and livestock products","148","Chad","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","0.58","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","0.24","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","2.08","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","58369.58","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","196693.48","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","33812.01","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","1363.32","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","7632.19","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","187293.87","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","16925.38","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","8036.28","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","52.98","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","7.81","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","5.51","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","0.37","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","1.71","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","287.42","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","122.94","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","85.89","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","1.53","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","9021.78","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","756.73","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","1025.17","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","15421.35","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","2523.18","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","14.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","0.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","20452.43","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","5147.24","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","3595.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","13.84","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","0.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","287.13","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","93.9","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","33280.79","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","28033.66","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","0.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","2726.87","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","646.79","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","80.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","0.97","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","9216.75","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","82.37","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","147.7","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","10.87","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","23743.24","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","37.31","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","125859.71","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","39550.26","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","157.65","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","14.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","0.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","1252.9","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","113.4","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","252735.62","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","52343.97","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","31.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","6646.51","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","1871.88","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","48.72","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","194.91","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","41497.81","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","80.93","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","4.82","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","13641.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","105.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","14332.2","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","6179.42","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","1118.3","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","43.32","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","520.93","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","11.21","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","1381.71","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","239.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","77231.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","23832","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","15.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","14711.36","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","9244.38","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","496.27","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","0.53","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","136671.44","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","115543.73","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","27.22","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","0.16","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","7507.74","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","22.1","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","16358.77","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","2009.24","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","92.19","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","64.06","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","5.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","11768.21","I","Imputed value",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","67.5","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","644.26","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","2.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","3087.56","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","409.56","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","666.76","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","537.01","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","558.63","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","27.66","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","32.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","6630.67","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","1365.78","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","2813.09","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","439.63","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","1.73","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","9.76","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","542.41","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","7074.79","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","14002.17","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","963.45","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","40.94","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","0.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","961.42","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","2.27","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","316.53","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","47020.02","I","Imputed value",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","477066.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","6316.03","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","248.54","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","468.21","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","1351.12","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","355.49","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","1.1","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","19.57","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","452.99","I","Imputed value",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","5.42","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","7.68","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","92615.71","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","156557.49","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","187.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","157.81","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","601.3","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","25.23","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","97.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","570","Niue","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","0.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","223.73","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","75.2","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","11673.05","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","9.85","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","3831.66","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","449.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","1897.47","A","Official figure",""
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01214","Lettuce and chicory","2022","2022","t","1.17","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01214","Lettuce and chicory","2022","2022","t","306.15","A","Official figure",""
