Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","004","Afghanistan","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","2730.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","004","Afghanistan","5910","Export Quantity","01371","Almonds, in shell","2022","2022","t","5034.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","008","Albania","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","31.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","012","Algeria","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","565.4","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","012","Algeria","5910","Export Quantity","01371","Almonds, in shell","2022","2022","t","20.65","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","024","Angola","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","6.82","A","Official figure",""
"TCL","Crops and livestock products","024","Angola","5910","Export Quantity","01371","Almonds, in shell","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","028","Antigua and Barbuda","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","0.38","A","Official figure",""
"TCL","Crops and livestock products","032","Argentina","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","10.21","A","Official figure",""
"TCL","Crops and livestock products","051","Armenia","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","2.88","A","Official figure",""
"TCL","Crops and livestock products","036","Australia","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","31.08","A","Official figure",""
"TCL","Crops and livestock products","036","Australia","5910","Export Quantity","01371","Almonds, in shell","2022","2022","t","49823.55","A","Official figure",""
"TCL","Crops and livestock products","040","Austria","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","222.04","A","Official figure",""
"TCL","Crops and livestock products","040","Austria","5910","Export Quantity","01371","Almonds, in shell","2022","2022","t","98.14","A","Official figure",""
"TCL","Crops and livestock products","031","Azerbaijan","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","15.51","A","Official figure",""
"TCL","Crops and livestock products","031","Azerbaijan","5910","Export Quantity","01371","Almonds, in shell","2022","2022","t","488.32","A","Official figure",""
"TCL","Crops and livestock products","044","Bahamas","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","24.32","A","Official figure",""
"TCL","Crops and livestock products","048","Bahrain","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","56.23","A","Official figure",""
"TCL","Crops and livestock products","048","Bahrain","5910","Export Quantity","01371","Almonds, in shell","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","050","Bangladesh","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","76.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","050","Bangladesh","5910","Export Quantity","01371","Almonds, in shell","2022","2022","t","0.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","052","Barbados","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","0.98","A","Official figure",""
"TCL","Crops and livestock products","112","Belarus","5910","Export Quantity","01371","Almonds, in shell","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","056","Belgium","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","300.57","A","Official figure",""
"TCL","Crops and livestock products","056","Belgium","5910","Export Quantity","01371","Almonds, in shell","2022","2022","t","125.77","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","0.31","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","1.73","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5910","Export Quantity","01371","Almonds, in shell","2022","2022","t","16.6","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","1.6","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5910","Export Quantity","01371","Almonds, in shell","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","3.36","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5910","Export Quantity","01371","Almonds, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","40","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01371","Almonds, in shell","2022","2022","t","6.75","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","0.16","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","202.67","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01371","Almonds, in shell","2022","2022","t","35.4","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01371","Almonds, in shell","2022","2022","t","0.13","A","Official figure",""
