Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","004","Afghanistan","5610","Import Quantity","01234","Tomatoes","2022","2022","t","5689","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","004","Afghanistan","5910","Export Quantity","01234","Tomatoes","2022","2022","t","210485.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","008","Albania","5610","Import Quantity","01234","Tomatoes","2022","2022","t","2960.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","008","Albania","5910","Export Quantity","01234","Tomatoes","2022","2022","t","33104.41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","012","Algeria","5910","Export Quantity","01234","Tomatoes","2022","2022","t","2.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","024","Angola","5610","Import Quantity","01234","Tomatoes","2022","2022","t","89.8","A","Official figure",""
"TCL","Crops and livestock products","024","Angola","5910","Export Quantity","01234","Tomatoes","2022","2022","t","1.4","A","Official figure",""
"TCL","Crops and livestock products","028","Antigua and Barbuda","5610","Import Quantity","01234","Tomatoes","2022","2022","t","179.88","A","Official figure",""
"TCL","Crops and livestock products","028","Antigua and Barbuda","5910","Export Quantity","01234","Tomatoes","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","032","Argentina","5910","Export Quantity","01234","Tomatoes","2022","2022","t","24822.13","A","Official figure",""
"TCL","Crops and livestock products","051","Armenia","5610","Import Quantity","01234","Tomatoes","2022","2022","t","4513.31","A","Official figure",""
"TCL","Crops and livestock products","051","Armenia","5910","Export Quantity","01234","Tomatoes","2022","2022","t","42983.55","A","Official figure",""
"TCL","Crops and livestock products","036","Australia","5910","Export Quantity","01234","Tomatoes","2022","2022","t","848.84","A","Official figure",""
"TCL","Crops and livestock products","040","Austria","5610","Import Quantity","01234","Tomatoes","2022","2022","t","63016.12","A","Official figure",""
"TCL","Crops and livestock products","040","Austria","5910","Export Quantity","01234","Tomatoes","2022","2022","t","29528.21","A","Official figure",""
"TCL","Crops and livestock products","031","Azerbaijan","5610","Import Quantity","01234","Tomatoes","2022","2022","t","946.43","A","Official figure",""
"TCL","Crops and livestock products","031","Azerbaijan","5910","Export Quantity","01234","Tomatoes","2022","2022","t","141419.76","A","Official figure",""
"TCL","Crops and livestock products","044","Bahamas","5610","Import Quantity","01234","Tomatoes","2022","2022","t","2220.33","A","Official figure",""
"TCL","Crops and livestock products","048","Bahrain","5610","Import Quantity","01234","Tomatoes","2022","2022","t","28823.8","A","Official figure",""
